,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,strange_pt2,gearbox,dwheel,ext,int
1896,698718454,43103,Used 2013 BMW 740 i,8-Speed Automatic | RWD,30000,MD,BMW,7,2013,,0,0,auto,RWD,Black Sapphire Metallic,Oyster
1897,688931696,48154,Certified 2014 BMW 750 Li xDrive,8-Speed Automatic | AWD,46488,CA,BMW,7,2014,,1,0,auto,AWD,Black Sapphire Metallic,Black
1898,696725232,48511,Used 2010 BMW 750 Li,6-Speed Automatic | RWD,26990,TN,BMW,7,2010,,0,0,auto,RWD,Black Sapphire Metallic,Black
1899,700556112,49848,Used 2013 BMW 750 i,8-Speed Automatic | RWD,32980,MD,BMW,7,2013,,0,0,auto,RWD,Blue,Black
1900,700553577,49848,Used 2013 BMW 750 i,8-Speed Automatic | RWD,32980,TX,BMW,7,2013,,0,0,auto,RWD,Blue,Black
1901,700513976,49848,Used 2013 BMW 750 i,8-Speed Automatic | RWD,32980,OH,BMW,7,2013,,0,0,auto,RWD,Blue,Black
1902,700518590,49848,Used 2013 BMW 750 i,8-Speed Automatic | RWD,32980,PA,BMW,7,2013,,0,0,auto,RWD,Blue,Black
1903,698984853,50199,Used 2013 BMW 750 Li,8-Speed Automatic | RWD,31695,CA,BMW,7,2013,,0,0,auto,RWD,Black,Black
1904,699030843,56562,Used 2012 BMW 750 Li,6-Speed Automatic | RWD,26980,AL,BMW,7,2012,,0,0,auto,RWD,Alpine White,Oyster/Black
1905,699872935,57009,Used 2012 BMW 740 Li,6-Speed Automatic | RWD,30999,TX,BMW,7,2012,,0,0,auto,RWD,Titanium Silver Metallic,Black
1906,699659127,58786,Used 2014 BMW 750 i xDrive,8-Speed Automatic | AWD,42900,PA,BMW,7,2014,,0,0,auto,AWD,Black,Black
1907,697982088,66094,Used 2012 BMW 750 Li,6-Speed Automatic | RWD,26252,CA,BMW,7,2012,,0,0,auto,RWD,Imperial Blue Metallic,Black
1908,700392192,68146,Used 2012 BMW 750 Li,6-Speed Automatic | RWD,26995,MO,BMW,7,2012,,0,0,auto,RWD,Black,Black
1909,700660740,71499,Used 2010 BMW 750 Li,6-Speed Automatic | RWD,24999,SC,BMW,7,2010,,0,0,auto,RWD,Black / Saddle,Saddle
1910,696271847,72217,Used 2006 BMW 750 Li,6-Speed Automatic | RWD,10495,NV,BMW,7,2006,,0,0,auto,RWD,Gray,Gray
1911,678965885,75011,Used 2009 BMW 750 i,6-Speed Automatic | RWD,19999,VA,BMW,7,2009,,0,0,auto,RWD,Gray,
1912,691619690,78279,Used 2010 BMW 750 Li xDrive,6-Speed Automatic | AWD,21995,IL,BMW,7,2010,,0,0,auto,AWD,Black,Oyster
1913,696567255,81387,Used 2013 BMW 750 Li,8-Speed Automatic | RWD,28499,TX,BMW,7,2013,,0,0,auto,RWD,Carbon Black Metallic,Black
1914,699173507,85593,Used 2007 BMW 750 Li,6-Speed Automatic | RWD,11995,CA,BMW,7,2007,,0,0,auto,RWD,Silver,Black
1915,698941273,86033,Used 2010 BMW 750 i xDrive,6-Speed Automatic | AWD,21995,FL,BMW,7,2010,,0,0,auto,AWD,Dark Blue,Tan
1916,688255167,87723,Used 2007 BMW 750 Li,6-Speed Automatic | RWD,10995,TX,BMW,7,2007,,0,0,auto,RWD,Titanium,Black
1917,699839556,92436,Used 2012 BMW 750 Li,6-Speed Automatic | RWD,22995,CA,BMW,7,2012,,0,0,auto,RWD,White,Black
1918,688253165,92447,Used 2010 BMW 750 i xDrive,6-Speed Automatic | AWD,18999,OH,BMW,7,2010,,0,0,auto,AWD,Gray,White
1919,695619568,94202,Used 2013 BMW 750 Li,8-Speed Automatic w/Manual Shift | RWD,25661,FL,BMW,7,2013,,0,0,auto|manual,RWD,Mojave Metallic,Veneto Beige
1920,697193413,96796,Used 2013 BMW 740 i,8-Speed Automatic | RWD,23995,CA,BMW,7,2013,,0,0,auto,RWD,Citrin Black Metallic,Black
1921,700566222,101394,Used 2001 BMW 740 iL,5-Speed Automatic | RWD,10900,TX,BMW,7,2001,,0,0,auto,RWD,Midnight Blue,Oyster
1922,692718944,109550,Used 2008 BMW 750 Li,6-Speed Automatic | RWD,11988,CA,BMW,7,2008,,0,0,auto,RWD,Black,Dark Beige / Beige
1923,685674502,110900,Used 2006 BMW 750 i,6-Speed Automatic | RWD,10500,TX,BMW,7,2006,,0,0,auto,RWD,White,Dark Beige / Beige
1924,698708210,110931,Used 2006 BMW 750 Li,6-Speed Automatic | RWD,9995,TX,BMW,7,2006,,0,0,auto,RWD,Titanium Gray Metallic,Black
1925,698152306,113543,Used 2007 BMW 750 Li,6-Speed Automatic | RWD,10995,NC,BMW,7,2007,,0,0,auto,RWD,Silver,Gray
1926,699018304,116104,Used 2007 BMW 750 i,6-Speed Automatic | RWD,12999,FL,BMW,7,2007,,0,0,auto,RWD,White,
1927,699691137,117860,Used 2008 BMW 750 Li,6-Speed Automatic | RWD,14995,NV,BMW,7,2008,,0,0,auto,RWD,White,Dark Beige / Beige
1928,699774684,120661,Used 2011 BMW 750 i,6-Speed Automatic | AWD,18995,VA,BMW,7,2011,,0,0,auto,AWD,Gray,White
1929,668913202,121198,Used 2008 BMW 750 Li,6-Speed Automatic | RWD,15995,CA,BMW,7,2008,,0,0,auto,RWD,Black,Black
1930,695819043,136946,Used 2006 BMW 750 Li,6 speed automatic | RWD,9995,VA,BMW,7,2006,,0,0,auto,RWD,Gray,Gray
1931,698982613,138578,Used 2008 BMW 750 Li,6-Speed Automatic | RWD,11999,NC,BMW,7,2008,,0,0,auto,RWD,Black,Black
1932,699652262,143168,Used 2007 BMW 750 Li,6-Speed Automatic | RWD,7991,CA,BMW,7,2007,,0,0,auto,RWD,Titanium Gray Metallic,Black
1933,696536732,177154,Used 2000 BMW 740 iA,5-Speed Automatic | RWD,5890,SC,BMW,7,2000,,0,0,auto,RWD,Silver,
1934,686187526,0,Used 2006 BMW 750 i,6-Speed Automatic | RWD,11550,MO,BMW,7,2006,,0,0,auto,RWD,Gray,Dark Beige / Beige
1935,691974065,3746,Certified 2016 BMW 750 i xDrive,8-Speed Automatic | AWD,99999,IL,BMW,7,2016,,1,0,auto,AWD,Magellan Gray Metallic,Black
