,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,strange_pt2,gearbox,dwheel,ext,int
2654,699733254,4755,Certified 2016 Lexus GS 350,8-Speed Automatic w/OD,43971,SC,lexus,GS,2016,,1,0,auto,,Liquid Platinum,Chateau Leather With Gray Sapele Wedgewood With
2655,699972509,6209,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,39995,CA,lexus,GS,2014,,1,0,auto,,Silver,Black
2656,695450232,7355,Certified 2016 Lexus GS 350,Automatic,45990,IN,lexus,GS,2016,,1,0,auto,,Ultra White,Black Leather With White Perforations And Naguri A
2657,696186143,7453,Certified 2015 Lexus GS 350,6-Speed Automatic w/OD | AWD,39500,IL,lexus,GS,2015,,1,0,auto,AWD,Obsidian,Black
2658,695255559,7972,Certified 2014 Lexus GS 350,Automatic,34990,IN,lexus,GS,2014,,1,0,auto,,Starfire Pearl,Black
2659,699964253,8116,Certified 2015 Lexus GS 350 350,6-Speed Automatic | AWD,40782,OH,lexus,GS,2015,,1,0,auto,AWD,Ultra White,Black
2660,696722908,9016,Certified 2016 Lexus GS 350,Automatic,41800,CA,lexus,GS,2016,,1,0,auto,,Gray,Black
2661,700177099,9549,Certified 2015 Lexus GS 350,6-Speed Automatic,45995,NY,lexus,GS,2015,,1,0,auto,,Liquid Platinum,Black
2662,700156841,10595,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,35981,CA,lexus,GS,2014,,0,0,auto,RWD,Silver,Black
2663,700622012,10722,Certified 2014 Lexus GS 350,a,40995,CA,lexus,GS,2014,,1,0,,,Liquid Platinum,Black
2664,699288194,10944,Certified 2015 Lexus GS 350,6-Speed A/T,37230,NJ,lexus,GS,2015,,1,0,auto,,Fire Agate Pearl,Black
2665,687364097,11460,Used 2016 Lexus GS 350,8-Speed Automatic w/OD | RWD,49900,TX,lexus,GS,2016,,0,0,auto,RWD,Black,Rioja Red
2666,697076973,11558,Certified 2015 Lexus GS 350,8-Speed Automatic w/OD,36997,NC,lexus,GS,2015,,1,0,auto,,Liquid Platinum,Black
2667,700318066,12400,Used 2015 Lexus GS 350 NAVIGATION,8-Speed Automatic | RWD,39988,CA,lexus,GS,2015,,0,0,auto,RWD,Silver,
2668,699378305,12975,Certified 2015 Lexus GS 350,Automatic | RWD,37991,CA,lexus,GS,2015,,1,0,auto,RWD,Nebula Gray Pearl,Cabernet
2669,697077055,13032,Certified 2015 Lexus GS 350,Automatic | RWD,37757,FL,lexus,GS,2015,,1,0,auto,RWD,White,
2670,700176766,13253,Certified 2015 Lexus GS 350,6-Speed A/T,39316,NJ,lexus,GS,2015,,1,0,auto,,Black,Tan
2671,699288114,13338,Certified 2015 Lexus GS 350,a,38988,CA,lexus,GS,2015,,1,0,,,Obsidian,Cabernet
2672,693993180,13834,Certified 2015 Lexus GS 350,8-Speed A/T,40990,TN,lexus,GS,2015,,1,0,auto,,Liquplatm,Gray
2673,690466978,14102,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,33488,NY,lexus,GS,2014,,0,0,auto,AWD,Black,Black
2674,674590144,14700,Used 2015 Lexus GS 350 Base,6-Speed A/T | AWD,31988,CA,lexus,GS,2015,,0,0,auto,AWD,Meteor Blue Mica,Black
2675,700229083,16412,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,33481,TX,lexus,GS,2015,,0,0,auto,RWD,Black,
2676,700062308,16501,Used 2014 Lexus GS 350,6-Speed Automatic | AWD,36714,MA,lexus,GS,2014,,0,0,auto,AWD,Nebula Gray Pearl,Black
2677,694860000,16549,Certified 2014 Lexus GS 350,Automatic,31400,TN,lexus,GS,2014,,1,0,auto,,Obsidian,Black
2678,694049103,16946,Certified 2015 Lexus GS 350,6-Speed Automatic w/OD | AWD,38888,WA,lexus,GS,2015,,1,0,auto,AWD,Nebula Gray Pearl,Light Gray
2679,700429223,17068,Certified 2015 Lexus GS 350 F-SPORT/NAVIGATION/BLIND SPOT,8-Speed Automatic | RWD,41888,TX,lexus,GS,2015,,1,0,auto,RWD,Obsidian Black,Black
2680,700401696,17304,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,36995,TX,lexus,GS,2014,,1,0,auto,,Liquid Platinum,Black
2681,696424870,17440,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,33285,TX,lexus,GS,2014,,1,0,auto,,Liquid Platinum,Light Gray
2682,694860077,17879,Certified 2014 Lexus GS 350,Automatic,32500,TN,lexus,GS,2014,,1,0,auto,,Obsidian,Black
2683,694199630,17956,Certified 2015 Lexus GS 350,Automatic,37988,FL,lexus,GS,2015,,1,0,auto,,Black,Light Gray
2684,698774514,18604,Certified 2015 Lexus GS 350,Automatic 8-Speed,37630,FL,lexus,GS,2015,,1,0,auto,,Riviera Red,Light Gray
2685,696722623,19096,Certified 2014 Lexus GS 350,a,32988,CA,lexus,GS,2014,,1,0,,,Obsidian,Black
2686,698774650,19387,Certified 2015 Lexus GS 350,6-Speed Automatic w/OD | AWD,44294,WA,lexus,GS,2015,,1,0,auto,AWD,Ultra White,Black/Scarlet
2687,698630338,19483,Certified 2015 Lexus GS 350,8-Speed Automatic w/OD,38891,NC,lexus,GS,2015,,1,0,auto,,Obsidian,Cabernet
2688,696753992,19508,Certified 2014 Lexus GS 350,Automatic,33888,NY,lexus,GS,2014,,1,0,auto,,Obsidian,Flaxen
2689,700568127,19733,Used 2015 Lexus GS 350,6-Speed Automatic | AWD,36278,TN,lexus,GS,2015,,0,0,auto,AWD,,
2690,700538888,19923,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,35794,TN,lexus,GS,2015,,0,0,auto,RWD,Gray,
2691,700760543,20173,Used 2013 Lexus GS 350 4dr Sdn RWD,Automatic | RWD,31990,FL,lexus,GS,2013,,0,0,auto,RWD,Obsidian,Black
2692,696614660,20728,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,34891,NC,lexus,GS,2014,,1,0,auto,,Liquid Platinum,Black
2693,695976299,20805,Certified 2014 Lexus GS 350,a,34988,CA,lexus,GS,2014,,1,0,,,Starfire Pearl,Black
2694,697633960,20813,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,33485,TX,lexus,GS,2014,,1,0,auto,,Obsidian,Flaxen
2695,699287717,21163,Certified 2015 Lexus GS 350,6-Speed Automatic | AWD,38500,NY,lexus,GS,2015,,1,0,auto,AWD,Atomic Silver,Black/Scarlet
2696,700151807,21333,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32895,NY,lexus,GS,2014,,0,0,auto,AWD,Nebula Gray Pearl,Black
2697,697077120,21430,Certified 2014 Lexus GS 350,Automatic,31600,CA,lexus,GS,2014,,1,0,auto,,Gray,Black
2698,696424901,21450,Certified 2015 Lexus GS 350,8-Speed Automatic w/OD,36885,TX,lexus,GS,2015,,1,0,auto,,Liquid Platinum,Light Gray
2699,700065829,21490,Certified 2014 Lexus GS 350,a,35988,CA,lexus,GS,2014,,1,0,,,Starfire Pearl,Black
2700,700403475,22024,Certified 2014 Lexus GS 350,Automatic,36075,NJ,lexus,GS,2014,,1,0,auto,,Nebula Gray Pearl,Light Gray
2701,699161440,22541,Certified 2014 Lexus GS 350,Automatic,32992,CO,lexus,GS,2014,,1,0,auto,,Obsidian,
2702,698810592,22661,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33981,AL,lexus,GS,2014,,1,0,auto,RWD,White,Black
2703,699161445,22785,Certified 2014 Lexus GS 350,a,34988,CA,lexus,GS,2014,,1,0,,,Nebula Gray Pearl,Black
2704,699740932,23063,Certified 2015 Lexus GS 350,8-Speed Automatic w/OD | RWD,34999,FL,lexus,GS,2015,,1,0,auto,RWD,Riviera Red,Flaxen
2705,698240903,23159,Certified 2015 Lexus GS 350,Automatic | RWD,35899,FL,lexus,GS,2015,,1,0,auto,RWD,White,
2706,695976337,23199,Certified 2014 Lexus GS 350,6-Speed A/T | AWD,34995,NY,lexus,GS,2014,,1,0,auto,AWD,Meteor Blue Mica,Light Gray
2707,699797103,23228,Certified 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,35900,NJ,lexus,GS,2014,,1,0,auto,AWD,Black,Black
2708,700156910,23367,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32981,CA,lexus,GS,2014,,0,0,auto,RWD,Black,Brown
2709,696424945,23424,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,32495,TX,lexus,GS,2014,,1,0,auto,,Obsidian,Black
2710,699109745,24514,Certified 2015 Lexus GS 350 F-SPORT/NAVIGATION/BLIND SPOT,8-Speed Automatic | RWD,40188,TX,lexus,GS,2015,,1,0,auto,RWD,Ultra White,Cabernet
2711,696785753,24553,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32888,NY,lexus,GS,2014,,0,0,auto,AWD,Silver,Black
2712,697390621,24765,Certified 2015 Lexus GS 350,6-Speed Automatic | AWD,42995,NY,lexus,GS,2015,,1,0,auto,AWD,Deep Sea Mica,Flaxen
2713,699075881,24799,Certified 2014 Lexus GS 350,a,33988,CA,lexus,GS,2014,,1,0,,,Starfire Pearl,Black
2714,695976276,25020,Certified 2014 Lexus GS 350,6-Speed Automatic | AWD,39995,NY,lexus,GS,2014,,1,0,auto,AWD,Obsidian,Black
2715,700700444,25061,Used 2015 Lexus GS 350 350,6-Speed Automatic | AWD,31999,CO,lexus,GS,2015,,0,0,auto,AWD,Nebula Gray Pearl,
2716,699214974,25133,Certified 2015 Lexus GS 350,a,36988,CA,lexus,GS,2015,,1,0,,,Starfire Pearl,Black
2717,697886754,25400,Certified 2014 Lexus GS 350,Automatic | AWD,32700,MI,lexus,GS,2014,,1,0,auto,AWD,Liquid Platinum,Black
2718,699161460,25985,Certified 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,36998,CA,lexus,GS,2014,,1,0,auto,AWD,White,Cabernet
2719,694640739,26001,Certified 2014 Lexus GS 350,8-Speed A/T | AWD,35989,SC,lexus,GS,2014,,1,0,auto,AWD,Ultra White,Cabernet
2720,697390512,26086,Certified 2014 Lexus GS 350,6-Speed Automatic | AWD,35435,NJ,lexus,GS,2014,,1,0,auto,AWD,Obsidian,Black
2721,700524309,26393,Used 2014 Lexus GS 350,6-Speed Automatic | AWD,32998,MA,lexus,GS,2014,,0,0,auto,AWD,Liquid Platinum,Black
2722,698754159,26486,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,32991,CA,lexus,GS,2013,,0,0,auto,RWD,Starfire Pearl,Black
2723,691974609,26972,Certified 2014 Lexus GS 350,6-Speed Automatic | AWD,41995,NY,lexus,GS,2014,,1,0,auto,AWD,Obsidian,Black
2724,698332973,27252,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,34885,TX,lexus,GS,2014,,1,0,auto,,Liquid Platinum,Black
2725,698956247,27463,Certified 2015 Lexus GS 350,a,36988,CA,lexus,GS,2015,,1,0,,,Nebula Gray Pearl,Black
2726,697197848,27497,Certified 2015 Lexus GS 350,8-Speed Automatic w/OD,36991,NC,lexus,GS,2015,,1,0,auto,,Nebula Gray Pearl,Cabernet
2727,698750856,27769,Certified 2015 Lexus GS 350,a,37988,CA,lexus,GS,2015,,1,0,,,Ultra White,Black
2728,700375669,27892,Certified 2015 Lexus GS 350,8-Speed Automatic w/OD | RWD,34726,FL,lexus,GS,2015,,1,0,auto,RWD,Atomic Silver,Black
2729,699378133,28250,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,34990,SC,lexus,GS,2014,,1,0,auto,,Meteor Blue Mica,Light Gray
2730,695254915,28305,Certified 2013 Lexus GS 350,6-Speed A/T,34990,TN,lexus,GS,2013,,1,0,auto,,Liqupltm,Black
2731,699214862,28400,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift | AWD,36995,UT,lexus,GS,2013,,1,0,auto|manual,AWD,Obsidian,Leather Black
2732,699972495,28485,Certified 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,37995,WA,lexus,GS,2014,,1,0,auto,AWD,Obsidian,Black
2733,699378156,28513,Certified 2014 Lexus GS 350,Automatic | AWD,34995,MI,lexus,GS,2014,,1,0,auto,AWD,Obsidian,Black
2734,697390569,28763,Certified 2015 Lexus GS 350,AUTOMATIC,34987,FL,lexus,GS,2015,,1,0,auto,,Riviera Red,Black
2735,697197932,29248,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,32999,NC,lexus,GS,2014,,1,0,auto,,Starfire Pearl,Light Gray
2736,676536572,29284,Certified 2015 Lexus GS 350,6-Speed A/T,37988,MI,lexus,GS,2015,,1,0,auto,,Starfire Pearl,Flaxen
2737,699214963,29327,Certified 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,38000,UT,lexus,GS,2014,,1,0,auto,AWD,Riviera Red,Flaxen
2738,700234331,29390,Used 2015 Lexus GS 350 Crafted Line,6-Speed Automatic | AWD,42300,OH,lexus,GS,2015,,0,0,auto,AWD,Ultra White,Cabernet
2739,699764295,29611,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD | RWD,34908,CA,lexus,GS,2014,,1,0,auto,RWD,Obsidian,Black
2740,700736998,29822,Used 2014 Lexus GS 350,Automatic | RWD,36900,TX,lexus,GS,2014,,0,0,auto,RWD,Nebula Gray Pearl,Light Gray
2741,699161490,29935,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,34885,TX,lexus,GS,2014,,1,0,auto,,Obsidian,Cabernet
2742,696424899,29997,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,31995,TX,lexus,GS,2014,,1,0,auto,,Nebula Gray Pearl,Black
2743,697139892,30001,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,28985,NY,lexus,GS,2014,,0,0,auto,AWD,Nebula Gray Pearl,Black
2744,699792523,30283,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31568,CA,lexus,GS,2014,,0,0,auto,RWD,Gray,
2745,700512314,30356,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,19240,FL,lexus,GS,2007,,0,0,auto,AWD,Obsidian,Cabernet
2746,699428417,30524,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32992,GA,lexus,GS,2014,,0,0,auto,RWD,Starfire Pearl,Black
2747,691269645,30570,Certified 2014 Lexus GS 350,6-Speed A/T,29998,NJ,lexus,GS,2014,,1,0,auto,,Black,Tan
2748,698750862,31088,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,35495,TX,lexus,GS,2014,,1,0,auto,,Starfire Pearl,Black
2749,700287236,31224,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift,33995,TX,lexus,GS,2013,,1,0,auto|manual,,Liquid Platinum,Light Gray
2750,700684242,31325,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,28981,CO,lexus,GS,2013,,0,0,auto,AWD,Brown,Black
2751,700504566,31592,Certified 2014 Lexus GS 350,a,37988,CA,lexus,GS,2014,,1,0,,,Ultra White,Cabernet
2752,700365037,31740,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34991,GA,lexus,GS,2014,,0,0,auto,RWD,Ultra White,Flaxen
2753,697416440,31865,Certified 2014 Lexus GS 350,6-Speed A/T,35996,NJ,lexus,GS,2014,,1,0,auto,,Ultra White,Flaxen
2754,699378244,31960,Certified 2014 Lexus GS 350,Automatic,29600,CA,lexus,GS,2014,,1,0,auto,,Red,Flaxen
2755,695892587,32111,Certified 2014 Lexus GS 350,a,30588,CA,lexus,GS,2014,,1,0,,,Nebula Gray Pearl,Black
2756,700063268,32438,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29990,FL,lexus,GS,2013,,0,0,auto,RWD,White,
2757,700632370,32525,Used 2011 Lexus GS 350,6-Speed Automatic w/OD | RWD,23995,FL,lexus,GS,2011,,0,0,auto,RWD,Satin Cashmere Metallic,Parchment
2758,700065822,32789,Certified 2014 Lexus GS 350,a,34988,CA,lexus,GS,2014,,1,0,,,Obsidian,Black
2759,700721326,33104,Used 2015 Lexus GS 350 350,6-Speed Automatic w/Manual Shift,32995,TX,lexus,GS,2015,,0,0,auto|manual,,Liquid Platinum,Light Gray
2760,697633949,33282,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,35977,NC,lexus,GS,2014,,1,0,auto,,Liquid Platinum,Black
2761,700398368,33531,Used 2011 Lexus GS 350 Base,6-Speed Automatic | RWD,22988,CA,lexus,GS,2011,,0,0,auto,RWD,Beige,
2762,695254640,33604,Certified 2013 Lexus GS 350,Automatic,28500,TN,lexus,GS,2013,,1,0,auto,,Starfire Pearl,Black
2763,699733280,33664,Certified 2014 Lexus GS 350,a,36988,CA,lexus,GS,2014,,1,0,,,Ultra White,Black
2764,700429222,33905,Certified 2014 Lexus GS 350,8-Speed Automatic | RWD,35888,TX,lexus,GS,2014,,1,0,auto,RWD,Starfire Pearl,Black
2765,698333616,34012,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,34485,TX,lexus,GS,2014,,1,0,auto,,Nebula Gray Pearl,Cabernet
2766,699796444,34245,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,35995,TX,lexus,GS,2014,,1,0,auto,,Ultra White,Flaxen
2767,699936210,34446,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29991,TX,lexus,GS,2014,,0,0,auto,RWD,Obsidian Black,Black
2768,699328877,34526,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29992,GA,lexus,GS,2013,,0,0,auto,RWD,Starfire Pearl,Flaxen
2769,700514120,34671,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29991,CA,lexus,GS,2013,,0,0,auto,RWD,Starfire Pearl,Black
2770,700504681,35182,Certified 2014 Lexus GS 350,6-Speed Automatic | AWD,34996,NY,lexus,GS,2014,,1,0,auto,AWD,Black,
2771,699533347,35797,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,26995,CA,lexus,GS,2013,,0,0,auto,AWD,Starfire Pearl,Black
2772,699733245,35982,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,33495,TX,lexus,GS,2014,,1,0,auto,,Obsidian,Light Gray
2773,700142486,36676,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,35985,FL,lexus,GS,2014,,1,0,auto,RWD,Ultra White,Flaxen
2774,698240885,37717,Certified 2014 Lexus GS 350,Automatic 8-Speed,34427,FL,lexus,GS,2014,,1,0,auto,,Ultra White,Flaxen W/F Sport Leather
2775,696106952,38006,Certified 2014 Lexus GS 350,a,30988,CA,lexus,GS,2014,,1,0,,,Liquid Platinum,Black
2776,695937170,39353,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift | AWD,31494,WA,lexus,GS,2013,,1,0,auto|manual,AWD,Nebula Gray Pearl,Light Gray
2777,676865708,39474,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,27981,WI,lexus,GS,2014,,0,0,auto,AWD,Nebula Gray Pearl,Black
2778,700432105,39626,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,31981,MD,lexus,GS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
2779,700454778,39640,Used 2015 Lexus GS 350 350,6-Speed Automatic | AWD,38304,OR,lexus,GS,2015,,0,0,auto,AWD,Ultra White,Black
2780,695335912,39882,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD | RWD,35993,WA,lexus,GS,2014,,1,0,auto,RWD,Nebula Gray Pearl,Cabernet
2781,695107822,39992,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,33495,TX,lexus,GS,2014,,1,0,auto,,Nebula Gray Pearl,Cabernet
2782,694094246,40127,Certified 2011 Lexus GS 350,6-Speed Automatic w/OD,21885,TX,lexus,GS,2011,,1,0,auto,,Matador Red Mica,Parchment
2783,700200447,40459,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift | RWD,27211,FL,lexus,GS,2013,,1,0,auto|manual,RWD,Liquid Platinum,Flaxen
2784,700429276,40481,Used 2013 Lexus GS 350,6-Speed Automatic | RWD,32888,TX,lexus,GS,2013,,0,0,auto,RWD,Starfire Pearl,Black
2785,700446205,40809,Used 2014 Lexus GS 350,6-Speed Automatic | AWD,35591,IA,lexus,GS,2014,,0,0,auto,AWD,Liquid Platinum,Black
2786,700320833,41048,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33975,TX,lexus,GS,2014,,1,0,auto,RWD,Starfire Pearl,Flaxen
2787,697076984,41143,Certified 2015 Lexus GS 350,8-Speed Automatic w/OD,34997,NC,lexus,GS,2015,,1,0,auto,,Ultra White,Black
2788,698955311,41365,Certified 2014 Lexus GS 350,a,31988,CA,lexus,GS,2014,,1,0,,,Obsidian,Black
2789,700528543,42378,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29599,NJ,lexus,GS,2014,,0,0,auto,AWD,Not Specified,
2790,700176958,42466,Certified 2014 Lexus GS 350,a,33588,CA,lexus,GS,2014,,1,0,,,Liquid Platinum,Black
2791,699161464,42952,Certified 2014 Lexus GS 350,8-Speed Automatic,32885,TX,lexus,GS,2014,,1,0,auto,,Obsidian,Flaxen
2792,699733246,43279,Certified 2014 Lexus GS 350,6-Speed Automatic | AWD,33935,NJ,lexus,GS,2014,,1,0,auto,AWD,Ultra White,Flaxen
2793,697077071,43334,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift | AWD,28977,NC,lexus,GS,2013,,1,0,auto|manual,AWD,Starfire Pearl,Flaxen
2794,697275349,43344,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,32991,NC,lexus,GS,2014,,1,0,auto,,Liquid Platinum,Black
2795,699075832,43371,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift,31661,SC,lexus,GS,2013,,1,0,auto|manual,,Nebula Gray Pearl,Cabernet Red
2796,699214966,43434,Certified 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,34995,UT,lexus,GS,2014,,1,0,auto,AWD,Ultra White,
2797,699161390,43918,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift | RWD,29995,FL,lexus,GS,2013,,1,0,auto|manual,RWD,Liquid Platinum,Black
2798,700287395,44759,Certified 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,32900,NJ,lexus,GS,2014,,1,0,auto,AWD,Nebula Gray,
2799,700232783,45002,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33975,TX,lexus,GS,2014,,1,0,auto,RWD,Gray,Red
2800,699215012,45266,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift,31334,NC,lexus,GS,2013,,1,0,auto|manual,,Starfire Pearl,Black
2801,699378243,45269,Certified 2014 Lexus GS 350,a,36988,CA,lexus,GS,2014,,1,0,,,Nebula Gray Pearl,Black
2802,700256643,46727,Used 2015 Lexus GS 350,Automatic | RWD,34068,FL,lexus,GS,2015,,0,0,auto,RWD,Nebula Gray Pearl,Black
2803,696722545,46970,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,31495,TX,lexus,GS,2014,,1,0,auto,,Obsidian,Black
2804,698774649,47354,Certified 2015 Lexus GS 350,6-Speed Automatic w/OD | AWD,37333,WA,lexus,GS,2015,,1,0,auto,AWD,Ultra White,Black
2805,699796447,47641,Certified 2014 Lexus GS 350,8-Speed Automatic,32995,TX,lexus,GS,2014,,1,0,auto,,Obsidian,Flaxen
2806,698837551,48668,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,34699,NV,lexus,GS,2014,,1,0,auto,AWD,Ultra White,Cabernet
2807,696754106,49940,Certified 2014 Lexus GS 350,a,30988,CA,lexus,GS,2014,,1,0,,,Nebula Gray Pearl,Black
2808,700457296,50083,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,26990,MI,lexus,GS,2013,,0,0,auto,AWD,Obsidian,Black
2809,700145080,50809,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,27423,CO,lexus,GS,2013,,0,0,auto,AWD,Obsidian Black,Black
2810,696754088,51455,Certified 2014 Lexus GS 350,a,30988,CA,lexus,GS,2014,,1,0,,,Nebula Gray Pearl,Black
2811,700078848,54179,Used 2013 Lexus GS 350 350,6-Speed Automatic w/Manual Shift | RWD,27888,FL,lexus,GS,2013,,0,0,auto|manual,RWD,Silver,
2812,700279147,54183,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,36695,IL,lexus,GS,2013,,0,0,auto,AWD,Obsidian Black,Flaxen
2813,697077124,54987,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift,28997,NC,lexus,GS,2013,,1,0,auto|manual,,Starfire Pearl,Black
2814,700621925,55246,Certified 2014 Lexus GS 350,8-Speed Automatic w/OD,31977,NC,lexus,GS,2014,,1,0,auto,,Nebula Gray Pearl,Black
2815,696085314,56359,Certified 2014 Lexus GS 350,a,30588,CA,lexus,GS,2014,,1,0,,,Liquid Platinum,Black
2816,700651694,57026,Certified 2013 Lexus GS 350,6-Speed Automatic w/Manual Shift | AWD,29991,NC,lexus,GS,2013,,1,0,auto|manual,AWD,Liquid Platinum,Light Gray
2817,700621993,58700,Certified 2014 Lexus GS 350,Automatic,31679,MD,lexus,GS,2014,,1,0,auto,,Obsidian,Black
2818,700634791,59191,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,30800,OR,lexus,GS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Light Gray
2819,699225080,61854,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,30995,CA,lexus,GS,2013,,0,0,auto,RWD,Silver,
2820,700097576,65803,Used 2013 Lexus GS 350,Automatic | RWD,25680,TX,lexus,GS,2013,,0,0,auto,RWD,Starfire Pearl,Cabernet Red
2821,698567661,66756,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27891,AR,lexus,GS,2013,,0,0,auto,RWD,Starfire Pearl,
2822,698810437,68515,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27992,CA,lexus,GS,2013,,0,0,auto,RWD,Silver,Black
2823,699616374,68531,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,28999,GA,lexus,GS,2014,,0,0,auto,RWD,Black,Black
2824,700686599,69480,Used 2013 Lexus GS 350,Automatic | RWD,24772,AZ,lexus,GS,2013,,0,0,auto,RWD,Starfire Pearl,Black
2825,700699963,70366,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,25500,CT,lexus,GS,2013,,0,0,auto,AWD,Obsidian Black,
2826,699513992,70370,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,25183,KS,lexus,GS,2013,,0,0,auto,AWD,,
2827,700654813,73994,Used 2013 Lexus GS 350 350,6-Speed Automatic | AWD,16316,MD,lexus,GS,2013,,0,0,auto,AWD,Obsidian Black,Cashmere
2828,699792890,76882,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,23500,OK,lexus,GS,2013,,0,0,auto,AWD,Black,Flaxen
2829,700051406,82836,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,16995,ID,lexus,GS,2008,,0,0,auto,AWD,Mercury,
2830,700545519,83862,Used 2008 Lexus GS 350,Automatic | AWD,13987,IL,lexus,GS,2008,,0,0,auto,AWD,Red,Beige
2831,699291064,84408,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,12995,NY,lexus,GS,2006,,0,0,auto,AWD,Quartz Shadow Metallic,Black
2832,700543934,84976,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,12888,TX,lexus,GS,2006,,0,0,auto,RWD,Cypress Pearl,Cashmere
2833,700212636,89437,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,23981,AL,lexus,GS,2013,,0,0,auto,RWD,Riviera Red,Light Gray
