,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,strange_pt2,gearbox,dwheel,ext,int
632,681105995,67203,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,28987,MD,lexus,LS,2012,,0,0,auto,AWD,White,Tan
633,679279257,67684,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,18490,NJ,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,Black
634,691540587,76296,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16995,TX,lexus,LS,2007,,0,0,auto,RWD,Charcoal,Light Gray
635,697374964,85340,Used 1999 Lexus LS 400,5-Speed Automatic | RWD,6888,CA,lexus,LS,1999,,0,0,auto,RWD,Silver,Gray
636,700576600,91000,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17995,NJ,lexus,LS,2007,,0,0,auto,RWD,Silver,Black
637,690633511,91493,Used 2010 Lexus LS 460,8-Speed Automatic w/OD | RWD,21999,CA,lexus,LS,2010,,0,0,auto,RWD,Blue,
638,686590231,91638,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,10995,VA,lexus,LS,2003,,0,0,auto,RWD,Silver,Light Charcoal
639,697430309,92001,Used 2007 Lexus LS 460 L,Automatic | RWD,18500,MA,lexus,LS,2007,,0,0,auto,RWD,Black,Black
640,699607431,92100,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,12988,AZ,lexus,LS,2005,,0,0,auto,RWD,Black,Tan
641,691376570,101249,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,9000,NJ,lexus,LS,2003,,0,0,auto,RWD,Crystal White,Ivory
642,696063039,101934,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,12991,MI,lexus,LS,2006,,0,0,auto,RWD,Moonlight Pearl,Cashmere
643,691884294,105291,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,17995,TX,lexus,LS,2010,,0,0,auto,RWD,Black,Black / Saddle Tan
644,692716607,110841,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,10994,VA,lexus,LS,2005,,0,0,auto,RWD,Blue Onyx Pearl,Cashmere
645,698405372,114547,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19988,NC,lexus,LS,2008,,0,0,auto,RWD,Pearl White,Light Gray
646,685000161,114836,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16987,NC,lexus,LS,2007,,0,0,auto,RWD,Warranty Sunroof Nav Camera,
647,693971412,116810,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17599,PA,lexus,LS,2008,,0,0,auto,RWD,Starfire Pearl,Cashmere
648,698077966,125197,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,18500,GA,lexus,LS,2010,,0,0,auto,RWD,Black,Black / Saddle Tan
649,699224304,128886,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,17988,CA,lexus,LS,2007,,0,0,auto,RWD,Millennium Silver Metallic,Light Gray
650,691562359,129459,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,TX,lexus,LS,2008,,0,0,auto,RWD,Black,Cashmere
651,699766603,132121,Used 2009 Lexus LS 460 Base,Automatic | AWD,17000,MA,lexus,LS,2009,,0,0,auto,AWD,White,Beige
652,699583116,133923,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7995,NY,lexus,LS,2002,,0,0,auto,RWD,Blue,Ivory
653,695454739,136742,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15500,GA,lexus,LS,2007,,0,0,auto,RWD,Gray,Cashmere
654,695053347,137195,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,14599,FL,lexus,LS,2007,,0,0,auto,RWD,Noble Spinel Mica,Cashmere
655,684152396,139894,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9500,IL,lexus,LS,2005,,0,0,auto,RWD,Black,Tan
656,689385430,143700,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,OH,lexus,LS,2007,,0,0,auto,RWD,Black,Cashmere
657,696094657,148481,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,9900,WA,lexus,LS,2004,,0,0,auto,RWD,Silver,Black
658,692931227,151850,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9800,TX,lexus,LS,2005,,0,0,auto,RWD,Silver,Ash
659,699588861,163211,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,9949,GA,lexus,LS,2006,,0,0,auto,RWD,Silver,
660,698261012,169179,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9932,OH,lexus,LS,2005,,0,0,auto,RWD,Black Onyx,Black
661,692532599,189810,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,7980,NJ,lexus,LS,2005,,0,0,auto,RWD,Flint Mica,
662,682966217,250376,Used 1996 Lexus LS 400,4-Speed Automatic | RWD,3000,KY,lexus,LS,1996,,0,0,auto,RWD,Gold,Tan
663,697104406,264631,Used 2000 Lexus LS 400 LS,Automatic | RWD,5000,CA,lexus,LS,2000,,0,0,auto,RWD,Silver,Gray
664,699662543,7578,Used 2016 Lexus LS 460 Base,8-Speed Automatic | RWD,63991,CA,lexus,LS,2016,,0,0,auto,RWD,Black,Tan
665,689346618,15632,Used 2016 Lexus LS 460 L,8-Speed Automatic w/OD | RWD,66951,NM,lexus,LS,2016,,0,0,auto,RWD,Obsidian,Black
666,697128962,19290,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,51750,TX,lexus,LS,2014,,1,0,auto,RWD,Nebula Gray Pearl,Black
667,697425135,19431,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,40888,MN,lexus,LS,2013,,0,0,auto,RWD,Starfire Pearl,Black
668,693693088,19698,Certified 2015 Lexus LS 460 L,8-Speed Automatic | RWD,60999,OK,lexus,LS,2015,,1,0,auto,RWD,Red,Tan
669,694666117,24946,Certified 2015 Lexus LS 460,8-Speed Automatic | RWD,56977,OK,lexus,LS,2015,,1,0,auto,RWD,Gray,Black
670,697769926,25509,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,50161,NV,lexus,LS,2014,,1,0,auto,AWD,Obsidian Black,Black
671,693711917,27920,Used 2014 Lexus LS 460,8-Speed Automatic | AWD,48777,MD,lexus,LS,2014,,0,0,auto,AWD,Starfire Pearl,Flaxen
672,678620770,29409,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD | RWD,43971,NM,lexus,LS,2014,,1,0,auto,RWD,Starfire Pearl,Black
673,695372209,33631,Used 2012 Lexus LS 460 L,8-Speed Automatic | RWD,40705,TX,lexus,LS,2012,,0,0,auto,RWD,Peridot Mica,Parchment
674,691924781,34830,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,43497,MD,lexus,LS,2014,,0,0,auto,AWD,Obsidian Black,Parchment
675,698769058,37909,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,37991,TX,lexus,LS,2013,,0,0,auto,RWD,Blue,
676,696878558,39665,Used 2013 Lexus LS 460 L,8-Speed Automatic | AWD,42450,NY,lexus,LS,2013,,0,0,auto,AWD,Starfire Pearl,
677,698718711,39777,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,27999,FL,lexus,LS,2012,,0,0,auto,AWD,Nebula Gray Pearl,Black
678,697866375,40272,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,46409,AR,lexus,LS,2014,,0,0,auto,AWD,Silver,Gray
679,700317952,40433,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,47991,SC,lexus,LS,2014,,0,0,auto,RWD,Ultra White,Black
680,699939798,44012,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,29990,VA,lexus,LS,2011,,0,0,auto,RWD,Pearl White,Tan
681,687780153,45639,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,36799,FL,lexus,LS,2013,,0,0,auto,AWD,Nebula Gray Pearl,Black
682,696773538,46209,Used 2011 Lexus LS 460,8-Speed Automatic w/manual shift | RWD,27290,FL,lexus,LS,2011,,0,0,auto|manual,RWD,Obsidian,Parchment
683,693855296,48416,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,25990,AZ,lexus,LS,2009,,0,0,auto,RWD,Starfire Pearl,Cashmere
684,700089896,51671,Certified 2014 Lexus LS 460 L,8-Speed Automatic | RWD,59929,TN,lexus,LS,2014,,1,0,auto,RWD,Starfire Pearl,Light Gray
685,699606284,51671,Used 2014 Lexus LS 460 L,8-Speed Automatic | RWD,59929,TN,lexus,LS,2014,,0,0,auto,RWD,Starfire Pearl,Light Gray
686,700696887,52528,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,28991,AL,lexus,LS,2011,,0,0,auto,AWD,Black Opal Mica,Parchment
687,695600418,56413,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,25488,GA,lexus,LS,2011,,0,0,auto,RWD,Cream,Parchment
688,691456438,57396,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,38765,VA,lexus,LS,2014,,0,0,auto,AWD,Gray,Black
689,698837337,59448,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,37950,TX,lexus,LS,2013,,0,0,auto,RWD,Satin Cashmere Metallic,Flaxen
690,698291162,59688,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17997,FL,lexus,LS,2008,,0,0,auto,RWD,Silver,
691,698665309,63176,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,26191,TX,lexus,LS,2011,,0,0,auto,RWD,Starfire Pearl,Black
692,698046240,65079,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41982,CA,lexus,LS,2014,,0,0,auto,RWD,Gray,Black
693,699473527,67588,Used 2013 Lexus LS 460,8 speed automatic | AWD,31990,NJ,lexus,LS,2013,,0,0,auto,AWD,Root Beer Metallic,Saddle Brown / Black Leather
694,699662536,73319,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19990,NY,lexus,LS,2008,,0,0,auto,RWD,Black,
695,698773950,74011,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,18920,FL,lexus,LS,2007,,0,0,auto,RWD,Silver,Black
696,693433928,74581,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,23988,IN,lexus,LS,2011,,0,0,auto,AWD,Gray,
697,696703719,76729,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,22900,NY,lexus,LS,2011,,0,0,auto,AWD,Mercury Metallic,Light Gray
698,695910174,76850,Used 2008 Lexus LS 460,8-Speed Automatic | RWD,18950,TX,lexus,LS,2008,,0,0,auto,RWD,Sapphire Blue Pearl,Light Gray
699,691378365,77479,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,21988,NJ,lexus,LS,2010,,0,0,auto,AWD,Obsidian Black,Alabaster
700,700155544,80626,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,21980,TX,lexus,LS,2009,,0,0,auto,RWD,Black,Cashmere
701,695996136,83249,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,22998,NC,lexus,LS,2010,,0,0,auto,AWD,Starfire Pearl,Black / Saddle Tan
702,688862348,83725,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,24167,NC,lexus,LS,2007,,0,0,auto,RWD,Smoke,
703,700136486,84435,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19871,AL,lexus,LS,2008,,0,0,auto,RWD,Smoky Granite Mica,Cashmere
704,696993535,84642,Used 2008 Lexus LS 460 Base,Automatic | RWD,16999,TX,lexus,LS,2008,,0,0,auto,RWD,Black Sapphire Pearl,Alabaster
705,700085918,88121,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,16888,CA,lexus,LS,2004,,0,0,auto,RWD,Mercury Metallic,Ash
706,682180982,88660,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,22950,NM,lexus,LS,2009,,0,0,auto,RWD,Silver,Black
707,674078195,89542,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,18950,TX,lexus,LS,2007,,0,0,auto,RWD,Obsidian Black,Cashmere
708,695024559,90293,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16995,MA,lexus,LS,2007,,0,0,auto,RWD,White,Cashmere
709,675302794,93116,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,16995,TX,lexus,LS,2008,,0,0,auto,RWD,Black,Cashmere
710,698523512,94371,Used 2012 Lexus LS 460 L,8-Speed Automatic | RWD,24950,MO,lexus,LS,2012,,0,0,auto,RWD,Obsidian Black,Black
711,697504709,99253,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,18500,GA,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,Black
712,689546499,105366,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,15995,TX,lexus,LS,2007,,0,0,auto,RWD,Silver,Black
713,682076551,106578,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17000,KS,lexus,LS,2008,,0,0,auto,RWD,Verdigris Mica,Black
714,699457835,108338,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7994,OH,lexus,LS,2002,,0,0,auto,RWD,Black Onyx,
715,700245067,108988,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,21941,TX,lexus,LS,2010,,0,0,auto,RWD,Black,
716,696996592,109689,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,7995,IL,lexus,LS,2005,,0,0,auto,RWD,Gray,
717,700281628,113605,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14988,CA,lexus,LS,2007,,0,0,auto,RWD,Starfire Pearl,Cashmere
718,699378423,113853,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,13300,TX,lexus,LS,2005,,0,0,auto,RWD,Flint Mica,
719,687335989,114940,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,10950,TX,lexus,LS,2005,,0,0,auto,RWD,Black Onyx,Cashmere
720,700312122,115370,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11694,CO,lexus,LS,2004,,0,0,auto,RWD,Gray,
721,698606088,121348,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,15492,TX,lexus,LS,2008,,0,0,auto,RWD,Black,Light Gray
722,696897789,123202,Used 2008 Lexus LS 460 L,5-Speed Automatic | RWD,8995,TN,lexus,LS,2008,,0,0,auto,RWD,Millennium Silver Metallic,Tan
723,696275628,123294,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,13500,NJ,lexus,LS,2007,,0,0,auto,RWD,Smoky Granite Mica,Black
724,699056713,124300,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,13987,VA,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,
725,699616637,126679,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7499,OH,lexus,LS,2003,,0,0,auto,RWD,Green,Beige
726,695931829,135228,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10588,NC,lexus,LS,2004,,0,0,auto,RWD,Crystal White,
727,693350038,143126,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,13999,SC,lexus,LS,2008,,0,0,auto,RWD,Mercury Metallic,Cashmere
728,690409674,146704,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,13991,IN,lexus,LS,2009,,0,0,auto,AWD,Black,Black
729,700074606,150399,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,10488,CA,lexus,LS,2006,,0,0,auto,RWD,Black,Tan
730,684156006,157123,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,8495,IL,lexus,LS,2005,,0,0,auto,RWD,Mercury Metallic,Black
731,697394269,168537,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7499,IL,lexus,LS,2003,,0,0,auto,RWD,Black,Beige
732,696683669,179106,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,13500,NE,lexus,LS,2007,,0,0,auto,RWD,Verdigris Mica,Cashmere
733,698153193,246699,Used 1995 Lexus LS 400,4-Speed Automatic,2500,NE,lexus,LS,1995,,0,0,auto,,Gold,Tan
734,605664046,22366,Used 2012 Lexus LS 600h L,Automatic CVT | AWD,64396,NY,lexus,LS,2012,,0,0,auto,AWD,Nebula Gray Pearl,Black
735,698236407,26259,Used 2015 Lexus LS 460,8-Speed Automatic | AWD,53999,PA,lexus,LS,2015,,0,0,auto,AWD,Nebula Gray Pearl,Flaxen
736,698563339,28320,Certified 2015 Lexus LS 460,8-Speed Automatic | AWD,59998,MA,lexus,LS,2015,,1,0,auto,AWD,Liquid Platinum,Black
737,694974464,28450,Certified 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,42990,GA,lexus,LS,2013,,1,0,auto,RWD,Deep Sea Mica,Parchment
738,692014873,30228,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,37987,MD,lexus,LS,2013,,0,0,auto,AWD,Starfire Pearl,Saddle
739,699904035,34850,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,46389,DE,lexus,LS,2014,,1,0,auto,AWD,Liquid Platinum,Black
740,698450190,34956,Certified 2014 Lexus LS 460 4DR SDN RWD,8-Speed Automatic w/OD | RWD,48550,WA,lexus,LS,2014,,1,0,auto,RWD,Nebula Gray Pearl,Black w/Shimamoku
741,700349699,37208,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,53995,LA,lexus,LS,2015,,0,0,auto,RWD,Liquid Platinum,Black
742,689401180,43129,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,47991,MD,lexus,LS,2014,,0,0,auto,AWD,Nebula Gray Pearl,Black
743,698864224,55223,Certified 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,29876,AR,lexus,LS,2011,,1,0,auto,RWD,Silver,Gray
744,697721746,58840,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,22997,PA,lexus,LS,2007,,0,0,auto,RWD,Obsidian Black,Black
745,697723390,58840,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,22997,PA,lexus,LS,2007,,0,0,auto,RWD,Obsidian Black,Black
746,690408714,58942,Used 2013 Lexus LS 460 L,8-Speed Automatic w/manual shift | RWD,37500,LA,lexus,LS,2013,,0,0,auto|manual,RWD,Gray,
747,700240741,61545,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,20995,MN,lexus,LS,2007,,0,0,auto,RWD,Golden Almond Metallic,Cashmere
748,698862331,62245,Certified 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,39979,NE,lexus,LS,2013,,1,0,auto,AWD,Matador Red Mica,Parchment
749,687989908,64137,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,31998,GA,lexus,LS,2013,,0,0,auto,AWD,Obsidian Black,Black
750,686046793,68250,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,13800,CT,lexus,LS,2005,,0,0,auto,RWD,"Green-Nav,Camera",beige
751,697737469,71580,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,35900,AR,lexus,LS,2013,,0,0,auto,RWD,Black,Sand
752,693872410,71943,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,32395,MD,lexus,LS,2013,,0,0,auto,AWD,Ultra White,Black
753,691770581,73363,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,20995,TX,lexus,LS,2010,,0,0,auto,RWD,Blue,Tan
754,696938353,77000,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19990,TX,lexus,LS,2008,,0,0,auto,RWD,Obsidian Black,Light Gray
755,696859836,79902,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,27488,CA,lexus,LS,2011,,0,0,auto,RWD,Smoky Granite Mica,Black / Saddle Tan
756,688857193,82408,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,14999,FL,lexus,LS,2008,,0,0,auto,RWD,Smoky Granite Mica,Black
757,673087384,89932,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,9995,KY,lexus,LS,2002,,0,0,auto,RWD,Silver,Tan
758,699218609,90613,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19950,VA,lexus,LS,2008,,0,0,auto,RWD,Black,Cashmere
759,686206617,93681,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,15488,NY,lexus,LS,2008,,0,0,auto,RWD,Black,
760,677072573,94661,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,15999,WA,lexus,LS,2006,,0,0,auto,RWD,Black Onyx,Black
761,690401592,95494,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,11700,FL,lexus,LS,2005,,0,0,auto,RWD,White,Beige
762,677472300,100212,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,20799,NJ,lexus,LS,2011,,0,0,auto,AWD,Black,Black
763,697227405,105298,Used 2007 Lexus LS 460 Base,8 speed automatic | RWD,15500,CA,lexus,LS,2007,,0,0,auto,RWD,Silver,GRAY
764,696021013,107318,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11998,WA,lexus,LS,2004,,0,0,auto,RWD,Black,Black
765,698549537,113566,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,12988,TX,lexus,LS,2006,,0,0,auto,RWD,Mercury Metallic,Ash
766,700655329,121419,Used 2004 Lexus LS 430,6 speed automatic | RWD,11895,NC,lexus,LS,2004,,0,0,auto,RWD,Silver,
767,699518530,122113,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,13950,VA,lexus,LS,2005,,0,0,auto,RWD,Crystal White,Black
768,699720388,122947,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,18995,NJ,lexus,LS,2010,,0,0,auto,AWD,Gray,
769,696394804,125492,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17600,AL,lexus,LS,2008,,0,0,auto,RWD,Blue,
770,699439213,134568,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,10995,CA,lexus,LS,2005,,0,0,auto,RWD,White,
771,699843959,134911,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,15592,GA,lexus,LS,2008,,0,0,auto,RWD,Obsidian Black,Cashmere
772,695312585,134999,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,15500,MD,lexus,LS,2008,,0,0,auto,RWD,Starfire Pearl,Cashmere
773,682461898,135089,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,8995,TX,lexus,LS,2005,,0,0,auto,RWD,Blue,Beige
774,695024998,136529,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,13995,MA,lexus,LS,2007,,0,0,auto,RWD,Black,Cashmere
775,691153118,143467,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,13966,CA,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,Black
776,699365416,149515,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7995,OH,lexus,LS,2003,,0,0,auto,RWD,White,
777,700304881,151322,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,7950,TX,lexus,LS,2004,,0,0,auto,RWD,Charcoal,Ash
778,694979841,155545,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,6495,IL,lexus,LS,2001,,0,0,auto,RWD,Parchment Crystal,Black
779,689347594,158523,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,17995,OH,lexus,LS,2009,,0,0,auto,AWD,Gray,Light Gray
780,699788048,166223,Used 2010 Lexus LS 460 Base,8 speed automatic | RWD,15995,CA,lexus,LS,2010,,0,0,auto,RWD,Dark Gray,Black
781,694030322,183284,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,6950,NC,lexus,LS,2001,,0,0,auto,RWD,Silver,
782,696866512,9256,Certified 2015 Lexus LS 460 4dr Sdn RWD,8-Speed Automatic w/OD | RWD,59990,FL,lexus,LS,2015,,1,0,auto,RWD,Liquid Platinum,Black w/Shimamoku
783,690874547,10730,Certified 2015 Lexus LS 460 NAVIGATION&amp;BACKUP CAMERA,8-Speed Automatic | AWD,55991,MD,lexus,LS,2015,,1,0,auto,AWD,Obsidian Black,Flaxen
784,692910550,22502,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,43770,TX,lexus,LS,2014,,0,0,auto,RWD,Liquid Platinum,Black
785,697794927,25432,Certified 2015 Lexus LS 460 4dr Sdn RWD,8-Speed Automatic w/OD | RWD,59990,FL,lexus,LS,2015,,1,0,auto,RWD,Obsidian,Black (F Sport)
786,695448956,27407,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,44979,FL,lexus,LS,2014,,0,0,auto,RWD,Silver,Black
787,691471000,32595,Used 2015 Lexus LS 460 NAVIGATION&amp;BACKUP CAMERA,8-Speed Automatic | AWD,52750,MD,lexus,LS,2015,,0,0,auto,AWD,Obsidian Black,Black
788,698940860,37250,Used 2014 Lexus LS 460,8-Speed Automatic | AWD,47998,MA,lexus,LS,2014,,0,0,auto,AWD,Liquid Platinum,Light Gray
789,694909236,40775,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,40500,PA,lexus,LS,2014,,0,0,auto,AWD,Starfire Pearl,Flaxen
790,691117076,45180,Used 2013 Lexus LS 460,8-Speed Automatic w/manual shift | RWD,38500,WA,lexus,LS,2013,,0,0,auto|manual,RWD,Ultra White,Black
791,698872779,45817,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,44692,CA,lexus,LS,2014,,1,0,auto,RWD,Obsidian Black,Black
792,693412988,48204,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,18995,NY,lexus,LS,2009,,0,0,auto,AWD,Gray,Light Gray
793,700217428,49526,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,30719,IA,lexus,LS,2012,,0,0,auto,RWD,Obsidian Black,Black
794,690651187,49710,Certified 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,41790,AR,lexus,LS,2013,,1,0,auto,RWD,Black,Tan
795,700539760,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,VA,lexus,LS,2014,,0,0,auto,RWD,White,Beige
796,700108888,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,PA,lexus,LS,2014,,0,0,auto,RWD,White,Beige
797,700529735,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,FL,lexus,LS,2014,,0,0,auto,RWD,White,Beige
798,697304620,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,GA,lexus,LS,2014,,0,0,auto,RWD,White,Beige
799,698723490,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,PA,lexus,LS,2014,,0,0,auto,RWD,White,Beige
800,700528307,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,TN,lexus,LS,2014,,0,0,auto,RWD,White,Beige
801,698715703,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,OH,lexus,LS,2014,,0,0,auto,RWD,White,Beige
802,700703240,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,TX,lexus,LS,2014,,0,0,auto,RWD,White,Beige
803,700550092,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,TN,lexus,LS,2014,,0,0,auto,RWD,White,Beige
804,698027915,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,FL,lexus,LS,2014,,0,0,auto,RWD,White,Beige
805,700551471,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,NC,lexus,LS,2014,,0,0,auto,RWD,White,Beige
806,698714600,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,OH,lexus,LS,2014,,0,0,auto,RWD,White,Beige
807,697389985,52201,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41000,IN,lexus,LS,2014,,0,0,auto,RWD,White,Beige
