,id,looking,miles,name,powertrain,price,state
205,692760694,Alabaster Silver Metallic (ext) | Ebony (int),28878,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17996,NY
206,697377058,Bellanova White Pearl (ext) | Ebony (int),28920,Certified 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,19990,NJ
207,690710241,Silver (ext) | Ebony (int),28968,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15500,GA
208,698772843,Fathom Blue Pearl (ext) | Ebony (int),29026,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,13995,FL
209,691372990,Amber Brownstone Metallic (ext) | Parchment (int),29100,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15900,TX
210,697376509,Black (ext) | Ebony (int),29306,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,IL
211,699812216,White (ext),29336,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21987,CA
212,700210388,White (ext),29378,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,14994,FL
213,698666133,Crystal Black Pearl (ext) | Ebony (int),29534,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16992,NC
214,697080041,Silver Moon Metallic (ext) | Ebony (int),29632,Certified 2015 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,18495,NJ
215,693354441,White (ext) | Parchment (int),29777,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18500,MS
216,696937757,Crystal Black (ext) | Graystone (int),29811,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17599,PA
217,688123387,Black (ext) | Ebony (int),29850,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15995,OH
218,696256751,Polished Metal Metallic (ext) | Ebony (int),29887,Used 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual | FWD,16799,OH
219,694886739,Polished Metal Metallic (ext) | Parchment (int),29900,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,12989,OH
220,697183464,Gray (ext) | Ebony (int),29911,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17993,CA
221,696253074,Silver Moon (ext) | Ebony (int),29921,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16995,AL
222,698931578,Lthr Sunroof Camera Htd Seats (ext),29964,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16987,NC
223,696229861,Polished Metal Metallic (ext) | Ebony (int),30355,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18995,AL
224,698844659,5-Speed Automatic | FWD,30433,Used 2014 Acura ILX 2.0L Technology,Crystal Black Pearl (ext) | Ebony (int),16759,TN
225,694499070,Maroon (ext) | Ebony (int),30562,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18350,OH
226,697010748,Bellanova White Pearl (ext) | Ebony (int),30598,Certified 2016 Acura ILX A-SPEC,8-Speed Automatic with Auto-Shift | FWD,21995,CA
227,686907360,Gray (ext) | Ebony (int),30728,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16998,VA
228,700115175,Blue (ext) | Ebony (int),30823,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16995,FL
229,700170679,Bellanova White Pearl (ext) | Ebony (int),30984,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14763,TN
230,699355935,Modern Steel Metallic (ext) | Ebony (int),31071,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17250,NY
231,693436516,Silver Moon (ext) | Ebony (int),31209,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17990,AL
232,695904184,Bellanova White Pearl (ext) | Ebony (int),31532,Certified 2014 Acura ILX 2.0L,Automatic | FWD,19571,PA
233,694184399,Alabaster Silver Metallic (ext) | Graystone (int),31599,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14399,GA
234,697345755,Black (ext) | Graystone (int),31970,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,GA
235,694687054,Crystal Black Pearl (ext) | Ebony (int),31979,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16216,NY
236,697065583,Bellanova White Pearl (ext) | Ebony (int),31983,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15590,MA
237,698557138,Blue (ext) | Ebony (int),32199,Used 2013 Acura ILX 2.4L Premium,6-Speed Manual | FWD,14899,FL
238,696157291,Crystal Black Pearl (ext) | Ebony (int),32295,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,19977,FL
239,697495689,Blue (ext) | Ebony (int),32317,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17094,TX
240,698980665,Crimson Garnet Pearl (ext) | Parchment (int),32477,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,16495,OH
241,698546731,Crystal Black Pearl (ext) | Ebony (int),32699,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16994,AL
242,699955337,Fathom Blue Pearl (ext) | Ebony (int),32738,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14000,GA
243,698108006,White (ext),32767,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15945,MD
244,698699652,Crystal Black Pearl (ext) | Ebony (int),32861,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19990,NJ
245,700371060,Crystal Black Pearl (ext) | Ebony (int),33011,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18499,CA
246,696199238,Polished Metal Metallic (ext) | Ebony (int),33078,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13794,TN
247,698298904,Polished Metal Metallic (ext) | Ivory (int),33116,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16698,MA
248,699158957,Bellanova White Pearl (ext) | Parchment (int),33162,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16495,NJ
249,693233129,Bellanova White Pearl (ext) | Ebony (int),33333,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16999,KS
250,693225969,Crystal Black Pearl (ext) | Ebony (int),33511,Used 2016 Acura ILX 2.4 Technology Plus w/ A-SPEC,8-Speed Automatic with Auto-Shift | FWD,21990,GA
251,699303830,Crystal Black Pearl (ext) | Ebony (int),33699,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15773,OH
252,698388581,Polished Metal Metallic (ext) | Parchment (int),33725,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16994,AL
253,693411406,Bellanova White Pearl (ext) | Ebony (int),33913,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15495,GA
254,695202651,Polished Metal Metallic (ext) | Gray (int),33929,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16475,TN
255,696764317,Polished Metal Metallic (ext) | Ebony (int),33948,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16940,NC
256,699158455,Gray (ext),34003,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16582,NC
257,694956481,Crystal Black Pearl (ext) | Ebony (int),34050,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16800,MA
258,698941250,Crystal Black Pearl (ext) | Ebony (int),34143,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18499,CA
259,699952117,Gray (ext) | Gray (int),34275,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14824,GA
260,699233011,Polished Metal (ext) | Ebony (int),34330,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18995,CA
261,696534848,Silver Moon (ext) | Ebony (int),34333,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15486,OH
262,697464970,Polished Metal Metallic (ext) | Ebony (int),34356,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14999,GA
263,697396247,Silver Moon (ext),34557,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15888,CA
264,692837142,Crystal Black Pearl (ext) | Ebony (int),34665,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17433,IL
265,696088793,Silver Moon (ext) | Ebony (int),34879,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14999,FL
266,696704167,Fathom Blue Pearl (ext) | Ebony (int),35063,Used 2013 Acura ILX 2.0L,5-Speed Automatic w/Manual Shift | FWD,13490,GA
267,696265738,White (ext) | Ebony (int),35269,Used 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual | FWD,16999,FL
268,698948244,White (ext),35327,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16540,CT
269,697497915,Silver (ext) | Ebony (int),35349,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,14495,GA
270,696975722,Fathom Blue Pearl (ext) | Ebony (int),35378,Used 2014 Acura ILX 2.0L,Automatic | FWD,17594,TX
271,697175808,Alabaster Silver Metallic (ext) | Ebony (int),35487,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14999,NY
272,688312533,Crystal Black Pearl (ext) | Ebony (int),35503,Used 2013 Acura ILX 2.4L Premium,6-Speed Manual | FWD,15499,CT
273,699666080,Crystal Black Pearl (ext) | Ebony (int),35636,Certified 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,17000,TX
274,695365979,Alabaster Silver Metallic (ext) | Ebony (int),35784,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,13993,OH
275,681811484,Blue (ext) | Ebony (int),35790,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15988,NE
276,696514264,White (ext) | Ebony (int),35794,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15299,PA
277,699242796,Silver Moon (ext) | Ebony (int),35896,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15994,NY
278,700086637,Bellanova White Pearl (ext) | Parchment (int),35916,Certified 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,19980,CA
279,697757016,Polished Metal Metallic (ext) | Ebony (int),35930,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16995,CA
280,696334230,Crystal Black Pearl (ext) | Ebony (int),35962,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15710,OH
281,698857489,Bellanova White Pearl (ext) | Ebony (int),35969,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16400,NJ
282,700687967,Black (ext) | Ebony (int),35981,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15946,VA
283,700274097,Bellanova White Pearl (ext) | Ebony (int),35985,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18499,CA
284,683599715,Fathom Blue Pearl (ext) | Ebony (int),36087,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16995,MD
285,698152908,Gray (ext),36142,Used 2013 Acura ILX 2.0L,Automatic | FWD,18298,WA
286,698811655,White (ext) | Tan (int),36181,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,16382,FL
287,695557039,Bellanova White Pearl (ext) | Parchment (int),36284,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15923,MA
288,693297194,Crystal Black Pearl (ext) | Ebony (int),36318,Certified 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,14930,GA
289,691620905,Bellanova White Pearl (ext) | Ebony (int),36479,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14499,PA
290,697285020,Silver (ext) | Ebony (int),36533,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,14993,CA
291,645735188,Fathom Blue Pearl (ext) | Parchment (int),37151,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17997,NC
292,700379824,White (ext) | Ebony (int),37443,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,14880,NY
293,694984835,Crystal Black Pearl (ext) | Ebony (int),37770,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14745,MA
294,698324267,Polished Metal Metallic (ext) | Ebony (int),37951,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15980,GA
295,700647758,Silver Moon Metallic (ext) | Ebony (int),38048,Certified 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17999,CA
296,696105982,Crystal Black Pearl (ext) | Ebony (int),38124,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,13595,FL
297,699805190,5-Speed Automatic | FWD,38253,Used 2014 Acura ILX 2.0L,Crystal Black Pearl (ext) | Ebony (int),16289,NY
298,698032819,Bellanova White Pearl (ext) | Ebony (int),38890,Certified 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17692,PA
299,698286110,Black (ext) | Ebony (int),38890,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15499,PA
300,696001235,White (ext) | Ebony (int),38903,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16991,VA
301,694193335,Black (ext) | Ebony (int),39139,Used 2013 Acura ILX 2.0L Premium,8-Speed Automatic with Auto-Shift | FWD,19995,PA
302,699247793,Gray (ext) | Ebony (int),39248,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15981,SC
303,699653632,White (ext) | Parchment (int),39582,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17991,WA
304,697684872,Bellanova White Pearl (ext) | Ebony (int),39682,Used 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual | FWD,14895,NJ
305,693863414,Black (ext) | Ebony (int),40154,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15495,GA
306,696813989,Polished Metal Metallic (ext) | Ebony (int),40185,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16500,WA
307,694418577,Black (ext),40264,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17287,CO
308,698390734,Silver (ext) | Gray (int),40376,Used 2013 Acura ILX 2.0L,5-Speed Automatic w/Manual Shift | FWD,14981,FL
309,697513490,Bellanova White Pearl (ext) | Ebony (int),40435,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15998,AZ
310,696549744,Gray (ext) | Parchment (int),40444,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14995,OH
311,694103123,White (ext),40501,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,14495,GA
312,699938205,Polished Metal Metallic (ext) | Ebony (int),40600,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14777,IL
313,698621256,Black (ext) | Ebony (int),40604,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13799,GA
314,699174347,Bellanova White Pearl (ext) | Ebony (int),40700,Certified 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,17992,TX
315,693297154,Crystal Black Pearl (ext) | Parchment (int),41021,Certified 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16490,GA
316,699075568,Alabaster Silver Metallic (ext) | Ebony (int),41075,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15972,FL
317,698278900,Crystal Black Pearl (ext) | Ebony (int),41185,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14994,AL
318,698906621,Black (ext) | Ebony (int),41686,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15788,AZ
319,699954079,Bellanova White Pearl (ext) | Ebony (int),41836,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15500,AZ
320,696331236,Crystal Black Pearl (ext) | Ebony (int),41863,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17995,AL
321,696974063,White (ext) | Ebony (int),41872,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13954,TN
322,698177291,Bellanova White Pearl (ext) | Ebony (int),42055,Used 2015 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19495,VA
323,699384881,Crystal Black Pearl (ext) | Ebony (int),42070,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,19999,TN
324,698364505,Black (ext),42086,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16990,MD
325,698689489,Gray (ext) | Ebony (int),42740,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15692,TX
326,699780102,Silver (ext),42805,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,14980,GA
327,699109156,Polished Metal Metallic (ext) | Ebony (int),43435,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16995,AL
328,699450771,Black (ext) | Ebony (int),43773,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15495,IN
329,696335489,White (ext) | Ebony (int),44541,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17148,WA
330,698868304,Gray (ext) | Ebony (int),44840,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15682,NC
331,695216208,Bellanova White Pearl (ext) | Ebony (int),45105,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14495,GA
332,687204579,Crystal Black Pearl (ext) | Ebony (int),45117,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15000,FL
333,696088775,Silver Moon (ext) | Ebony (int),45203,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,12999,FL
334,698444898,Gray (ext),45279,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18999,CA
335,700751700,Crystal Black Pearl (ext) | Ebony (int),45492,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15999,NJ
336,700290614,Silver Moon (ext) | Ebony (int),45516,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17980,CA
337,697095357,Fathom Blue Pearl (ext) | Ebony (int),45540,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13365,GA
338,697905075,Black (ext) | Ebony (int),45814,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15995,IL
339,699156555,Blue (ext) | Ebony (int),45946,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13995,GA
340,700288756,White (ext) | Ebony (int),45997,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16995,FL
341,698184438,Crystal Black Pearl (ext) | Ebony (int),46479,Used 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual | FWD,14999,CT
342,695939339,Gray (ext),46745,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15000,MN
343,699137344,Black (ext) | Ebony (int),47086,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15981,CA
344,693000930,Bellanova White Pearl (ext) | Parchment (int),47142,Used 2014 Acura ILX Premium Pkg,5-Speed Automatic w/OD | FWD,15995,NJ
345,697285026,Gray (ext) | Ebony (int),47350,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14993,CA
346,692676354,Black (ext) | Ebony (int),47552,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,GA
347,698776008,Amber Brownstone Metallic (ext) | Parchment (int),47984,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16435,TN
348,698884156,Crystal Black Pearl (ext) | Ebony (int),48949,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,16045,TX
349,699914013,Bellanova White Pearl (ext) | Parchment (int),49353,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14995,MO
350,697464568,White (ext) | Tan (int),49353,Certified 2014 Acura ILX 2.0L,Automatic | FWD,19100,VA
351,697413551,Silver Moon (ext) | Ebony (int),49372,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13470,GA
352,695534112,Silver Moon (ext) | Ebony (int),49993,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,13988,MA
353,698769701,Aluminum (ext) | Ebony (int),50091,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,12988,FL
354,697805222,Crystal Black Pearl (ext),50164,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15488,CA
355,696105848,Silver Moon (ext) | Ebony (int),50451,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,12695,FL
356,698565076,Graphite Luster (ext) | Parchment (int),51123,Certified 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16210,GA
357,696947144,Bellanova White Pearl (ext) | Ebony (int),51463,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14998,NJ
358,693862682,White (ext) | Ebony (int),51522,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14895,NY
359,695864721,Bellanova White Pearl (ext) | Parchment (int),52275,Used 2015 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16495,MA
360,699303824,Bellanova White Pearl (ext) | Parchment (int),52695,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15877,OH
361,698923086,Gray (ext) | Parchment (int),52941,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16991,WA
362,697139529,Bellanova White Pearl (ext) | Ebony (int),52992,Used 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual | FWD,16999,NJ
363,699767489,Polished Metal Metallic (ext) | Ebony (int),53801,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15995,AL
364,699480437,Polished Metal Metallic (ext) | Ebony (int),54240,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17000,WA
365,700492553,Silver (ext),54315,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14990,MD
366,697871892,White (ext),54919,Used 2015 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15799,PA
367,692578947,Gray (ext) | Ebony (int),55404,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,14000,GA
368,695026160,Crystal Black Pearl (ext) | Ebony (int),55935,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15990,MD
369,697167689,White (ext) | Parchment (int),56432,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14750,TX
370,692820484,Bellanova White Pearl (ext) | Parchment (int),56643,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15798,NJ
371,699990931,Obsidian Blue Pearl (ext) | Ebony (int),56840,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15000,GA
372,697630769,Black (ext),57001,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14384,PA
373,687375474,Black (ext) | Ebony (int),57912,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13499,GA
374,693660700,White (ext),59925,Certified 2015 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15888,NY
375,687338612,Black (ext) | Ebony (int),61306,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13499,IL
376,697624829,Gray (ext),61605,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14985,GA
377,698372751,Silver (ext),64355,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16499,CA
