,id,looking,miles,name,powertrain,price,state
193,697118512,Brilliant Black (ext) | Black (int),4857,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,33393,MD
194,698679749,Moonlight Blue Metallic (ext) | Nougat Brown / Black (int),4868,Used 2017 Audi A4 2.0T Prestige,7-Speed Automatic with Auto-Shift | FWD,43997,NC
195,693904532,Cuvee Silver Metallic (ext) | Nougat Brown / Black (int),4878,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38755,MO
196,691637086,Ibis White (ext) | Black (int),4936,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,37734,UT
197,699137587,Ibis White (ext) | Black (int),4973,Certified 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,41999,CT
198,696029648,7-Speed Auto-Shift Manual w/OD | AWD,4998,Used 2017 Audi A4 Prestige,Glacier White Metallic (ext) | Black (int),43994,NV
199,688413079,Brilliant Black (ext) | Black (int),5110,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38368,NY
200,695809247,Glacier White Metallic (ext) | Black (int),5126,Used 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,39994,IL
201,698456052,Florett Silver Metallic (ext) | Rock Gray (int),5144,Certified 2017 Audi A4 2.0T Premium,Automatic | FWD,37995,FL
202,696827159,Manhattan Gray Metallic (ext) | Black (int),5145,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,39000,IN
203,698570936,Gotland Green Metallic (ext) | Black (int),5230,Certified 2017 Audi A4 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,36650,VA
204,692345011,Mythos Black Metallic (ext) | Black (int),5230,Certified 2017 Audi A4 Premium,7-Speed Auto-Shift Manual w/OD | AWD,36485,CT
205,697521634,Gotland Green Metallic (ext) | Atlas Beige / Black (int),5357,Certified 2017 Audi A4 2.0T Premium,Automatic | FWD,33983,AL
206,695083949,Brilliant Black (ext) | Black (int),5378,Certified 2017 Audi A4 Premium,7-Speed Auto-Shift Manual w/OD | AWD,38785,CT
207,697373118,Florett Silver Metallic (ext) | Black (int),5433,Used 2016 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,37295,MN
208,698057050,Gray (ext),5452,Certified 2017 Audi A4 Premium Plus,7-Speed Auto-Shift Manual w/OD | AWD,41927,MD
209,696372605,Ibis White (ext) | Nougat Brown / Black (int),5473,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,42492,TX
210,699279100,Manhattan Gray Metallic (ext) | Black (int),5500,Certified 2017 Audi A4 2.0T Premium,Automatic | FWD,36997,CT
211,699328798,Ibis White (ext) | Black (int),5574,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27000,FL
212,685563084,Moonlight Blue Metallic (ext) | Nougat Brown / Black (int),5604,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,41368,NY
213,700265887,Brilliant Black (ext) | Black (int),5626,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,35981,MD
214,696537886,Florett Silver Metallic (ext) | Black (int),5653,Used 2017 Audi A4 2.0T Prestige quattro,7-Speed Automatic with Auto-Shift | AWD,45475,MN
215,685146806,Brilliant Black (ext) | Black (int),5778,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,34998,TX
216,695519750,Phantom Black Pearl (ext) | Gray / Black (int),5787,Used 2013 Audi A4 2.0T Prestige,8-Speed Automatic | AWD,29999,MO
217,699279108,Manhattan Gray Metallic (ext) | Black (int),5788,Certified 2017 Audi A4 2.0T Premium,Automatic | FWD,37997,CT
218,699074734,Monsoon Gray Metallic (ext) | Black (int),5796,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,35570,TN
219,693856157,Mythos Black Metallic (ext) | Black (int),5812,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,35933,IL
220,694825473,Brilliant Black (ext) | Black (int),5945,Used 2017 Audi A4 2.0T Premium Plus,Automatic | FWD,37240,CA
221,698407011,Ibis White (ext) | Atlas Beige / Black (int),5971,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,38950,VA
222,696021374,Tango Red Metallic (ext) | Black (int),6000,Used 2017 Audi A4 2.0T Premium Plus quattro,7-Speed Automatic with Auto-Shift | AWD,41900,MN
223,698349386,Moonlight Blue Metallic (ext) | Black (int),6002,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,39000,CA
224,688412629,Manhattan Gray Metallic (ext) | Black (int),6025,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,40888,NY
225,700646482,Tango Red Metallic (ext) | Black (int),6028,Certified 2017 Audi A4 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,39995,CA
226,697671789,Manhattan Gray Metallic (ext) | Black (int),6036,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,40000,MI
227,700459522,Florett Silver Metallic (ext) | Black (int),6085,Used 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,42997,IL
228,699956321,Ibis White (ext) | Nougat Brown / Black (int),6087,Certified 2017 Audi A4 2.0T Premium Plus quattro,7-Speed Automatic with Auto-Shift | AWD,40441,VA
229,695171564,Glacier White Metallic (ext) | Nougat Brown / Black (int),6091,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38991,AL
230,689096857,Brilliant Black (ext) | Black (int),6253,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,30913,TX
231,695084164,Mythos Black Metallic (ext) | Black (int),6258,Certified 2017 Audi A4 Premium,7-Speed Auto-Shift Manual w/OD | AWD,38485,CT
232,696622939,Florett Silver Metallic (ext) | Black (int),6312,Used 2017 Audi A4 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,32987,CA
233,686513041,Tango Red Metallic (ext) | Atlas Beige / Black (int),6318,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38995,NC
234,698010055,Glacier White Metallic (ext) | Nougat Brown / Black (int),6318,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,38953,MI
235,699074467,Mythos Black Metallic (ext) | Nougat Brown / Black (int),6377,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,35070,TN
236,694150778,Monsoon Gray Metallic (ext) | Rock Gray (int),6427,Certified 2017 Audi A4 2.0T Premium,Automatic | FWD,34999,CA
237,689946883,Manhattan Gray Metallic (ext) | Black (int),6531,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,36900,OH
238,695768444,Moonlight Blue Metallic (ext) | Nougat Brown / Black (int),6586,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38368,NY
239,687595923,Brilliant Black (ext),6660,Used 2016 Audi A4 2.0T Premium,Automatic CVT | FWD,30995,CA
240,694884161,Ibis White (ext) | Black (int),6720,Certified 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,40997,CT
241,699074464,Manhattan Gray Metallic (ext) | Black (int),6737,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,35570,TN
242,699137586,Mythos Black Metallic (ext) | Black (int),6750,Certified 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,41999,CT
243,687276720,Brilliant Black (ext) | Black (int),6788,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,35880,OH
244,699178973,Argus Brown Metallic (ext) | Atlas Beige / Black (int),6862,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,43999,NY
245,700138442,Cuvee Silver Metallic (ext) | Black (int),6895,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38999,PA
246,697524916,Mythos Black Metallic (ext) | Black (int),6966,Used 2017 Audi A4 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,32444,GA
247,685143532,Manhattan Gray Metallic (ext) | Black (int),7008,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,37888,NY
248,698002328,Monsoon Gray Metallic (ext) | Black (int),7036,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,36500,CA
249,697480829,Ibis White (ext) | Black (int),7084,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,35983,TX
250,699510884,Tornado Gray Metallic (ext) | Brown/Black (int),7089,Used 2015 Audi A4 2.0T Premium Plus quattro,Automatic | AWD,32995,ID
251,697953602,Manhattan Gray Metallic (ext) | Black (int),7094,Certified 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,42997,IL
252,692127499,Brilliant Black (ext) | Black (int),7114,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,26495,PA
253,697606522,Manhattan Gray Metallic (ext) | Black (int),7139,Certified 2017 Audi A4 2.0T Premium,Automatic | FWD,34000,FL
254,696189041,Florett Silver Metallic (ext) | Black (int),7195,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,38484,TX
255,697087821,Mythos Black Metallic (ext) | Black (int),7249,Used 2017 Audi A4 2.0T Prestige,7-Speed Automatic with Auto-Shift | AWD,46989,NJ
256,698021889,Glacier White Metallic (ext) | Atlas Beige / Gray (int),7287,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,37495,FL
257,700546630,Ibis White (ext) | Black (int),7337,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,40950,VA
258,696585701,Manhattan Gray Metallic (ext) | Black (int),7341,Certified 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,41781,IL
259,692368650,Brilliant Black (ext) | Atlas Beige / Black (int),7345,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,36984,TX
260,697281679,Mythos Black Metallic (ext) | Black (int),7357,Certified 2017 Audi A4 2.0T Premium Plus quattro,7-Speed Automatic with Auto-Shift | AWD,39987,VA
261,698771249,Ibis White (ext) | Black (int),7374,Used 2017 Audi A4 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,35544,AZ
262,692261622,Ibis White (ext) | Black (int),7381,Certified 2016 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,36783,PA
263,699803988,Manhattan Gray Metallic (ext) | Black (int),7387,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,37991,IL
264,699956319,Ibis White (ext) | Black (int),7419,Certified 2017 Audi A4 2.0T Premium Plus quattro,7-Speed Automatic with Auto-Shift | AWD,40489,VA
265,695106836,Brilliant Black (ext) | Atlas Beige / Black (int),7524,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,37984,TX
266,696440701,Moonlight Blue Metallic (ext) | Black (int),7613,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,37990,PA
267,697295280,Monsoon Gray Metallic (ext) | Titanium Gray / Black (int),7630,Certified 2016 Audi A4 2.0T Premium quattro,Automatic with Tiptronic | AWD,32465,GA
268,688412833,Brilliant Black (ext) | Black (int),7717,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,37888,NY
269,693897500,Mythos Black Metallic (ext) | Black (int),7739,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,33995,WA
270,697481012,Ibis White (ext) | Black (int),7741,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,35983,TX
271,696981902,Moonlight Blue Metallic (ext) | Black (int),7747,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,39895,WA
272,699014032,Mythos Black Metallic (ext) | Black (int),7772,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,41990,NJ
273,698054075,Glacier White Metallic (ext) | Nougat Brown / Black (int),7797,Certified 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,42000,NJ
274,695106655,Ibis White (ext) | Black (int),7802,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,34984,TX
275,699219790,Glacier White Metallic (ext) | Black (int),7862,Used 2016 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,36487,IL
276,693579330,Moonlight Blue Metallic (ext) | Black (int),7940,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,35500,NJ
277,699635367,Manhattan Gray Metallic (ext) | Black (int),7960,Used 2017 Audi A4 2.0T Prestige quattro,7-Speed Automatic with Auto-Shift | AWD,46998,CA
278,699950457,Moonlight Blue Metallic (ext) | Nougat Brown / Black (int),7962,Used 2017 Audi A4 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,33791,TX
279,700636860,Brilliant Black (ext) | Black (int),7985,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,35481,TX
280,698039391,Mythos Black Metallic (ext) | Black (int),8030,Used 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,39900,NJ
281,700270730,Brilliant Black (ext),8092,Used 2015 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,30980,PA
282,700149225,Mythos Black Metallic (ext) | Black (int),8165,Used 2017 Audi A4 2.0T Premium Plus quattro,7-Speed Automatic with Auto-Shift | AWD,42000,RI
283,686917781,Florett Silver Metallic (ext) | Black (int),8369,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,30998,NY
284,699715630,Manhattan Gray Metallic (ext) | Black (int),8379,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,37540,OH
285,695849746,Ibis White (ext) | Black (int),8458,Certified 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,35508,PA
286,685143531,Ibis White (ext) | Black (int),8524,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,37368,NY
287,689978697,Mythos Black Metallic (ext) | Black (int),8536,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,38888,NJ
288,687180539,Mythos Black Metallic (ext) | Black (int),8536,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38888,NJ
289,692522100,Brilliant Black (ext) | Black (int),8600,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38988,NJ
290,692489071,Brilliant Black (ext) | Black (int),8600,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,38988,NJ
291,695898111,Monsoon Gray Metallic (ext) | Black (int),8707,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,37984,TX
292,696087959,Gotland Green Metallic (ext) | Black (int),8725,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,39988,CA
293,697055946,Monsoon Gray Metallic (ext) | Black (int),8782,Used 2017 Audi A4 2.0T Premium Plus,Automatic | FWD,34657,AZ
294,699014029,Glacier White Metallic (ext) | Black (int),8786,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,41990,NJ
295,697245606,Mythos Black Metallic (ext) | Black (int),8842,Certified 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,40000,FL
296,698437150,Mythos Black Metallic (ext) | Black (int),8857,Certified 2017 Audi A4 2.0T Premium Plus quattro,7-Speed Automatic with Auto-Shift | AWD,41470,OH
297,697055538,Manhattan Gray Metallic (ext) | Black (int),8857,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,33324,AZ
298,697055565,Manhattan Gray Metallic (ext) | Black (int),8857,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,33324,AZ
299,699809163,Glacier White Metallic (ext) | Black (int),8858,Certified 2017 Audi A4 2.0T Premium Plus quattro,7-Speed Automatic with Auto-Shift | AWD,41987,VA
300,696472521,Florett Silver Metallic (ext) | Black (int),8921,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,36995,WA
301,695484477,Ibis White (ext) | Black (int),8925,Used 2017 Audi A4 Premium,7-Speed Auto-Shift Manual w/OD | AWD,38987,VA
302,693710767,Ibis White (ext) | Black (int),8939,Used 2017 Audi A4 Premium Plus,7-Speed Auto-Shift Manual w/OD | AWD,41987,VA
303,700107471,Black (ext),8945,Certified 2016 Audi A4 2.0T Premium,Automatic CVT | FWD,29000,FL
304,697444354,Manhattan Gray Metallic (ext) | Black (int),8974,Certified 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,42999,IL
305,687314329,Manhattan Gray Metallic (ext) | Black (int),8981,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,41988,NJ
306,689978284,Manhattan Gray Metallic (ext) | Black (int),8981,Used 2017 Audi A4 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | AWD,41988,NJ
307,696845450,White (ext),9022,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,31999,VA
308,697793535,Ibis White (ext) | Black (int),9040,Certified 2017 Audi A4 Premium,7-Speed Auto-Shift Manual w/OD | AWD,40787,VA
309,698780898,Ibis White (ext) | Atlas Beige/Gray (int),9119,Used 2017 Audi A4 Premium Plus,7-Speed Auto-Shift Manual w/OD | AWD,43587,VA
310,699227385,Ibis White (ext) | Black (int),9227,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,35998,CA
311,696074755,Mythos Black Metallic (ext) | Black (int),9230,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,37700,RI
312,699686124,Mythos Black Metallic (ext) | Black (int),9233,Used 2017 Audi A4 2.0T Prestige,7-Speed Automatic with Auto-Shift | AWD,49487,IL
313,694412414,Mythos Black Metallic (ext) | Gray (int),9272,Used 2016 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,38893,PA
314,682300368,Misano Red Pearl (ext) | Black (int),9278,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,32788,NJ
315,689978383,Misano Red Pearl (ext) | Black (int),9278,Certified 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,32788,NJ
316,683487513,Manhattan Gray Metallic (ext) | Black (int),9289,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,36478,PA
317,694412688,Glacier White Metallic (ext) | Gray (int),9351,Used 2016 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,38993,PA
318,694151951,Brilliant Black (ext) | Black (int),9397,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,34999,IL
319,698960914,Florett Silver Metallic (ext) | Black (int),9400,Used 2017 Audi A4 2.0T Premium Plus,Automatic | AWD,43500,CA
320,687314263,Ibis White (ext) | Black (int),9420,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38888,NJ
321,689978162,Ibis White (ext) | Black (int),9420,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,38888,NJ
322,694892387,Ibis White (ext) | Beige (int),9516,Used 2016 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,32340,CO
323,699341784,Scuba Blue Metallic (ext) | Black (int),9528,Used 2017 Audi A4 2.0T ultra Premium,7-Speed Automatic with Auto-Shift | FWD,37850,IN
324,684243757,Gray (ext) | Black (int),9584,Used 2016 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,33791,MO
325,699199868,Mythos Black Metallic (ext) | Black (int),9614,Used 2016 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,25993,UT
326,698154628,Scuba Blue Metallic (ext) | Black (int),9626,Certified 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,29529,NJ
327,693711247,Monsoon Gray Metallic (ext) | Black (int),9631,Used 2017 Audi A4 Premium,7-Speed Auto-Shift Manual w/OD | AWD,39587,VA
328,693607683,Ibis White (ext) | Black (int),9634,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,33493,PA
329,650540047,Tornado Gray Metallic (ext) | Black (int),9702,Used 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,33888,NY
330,689978260,Manhattan Gray Metallic (ext) | Black (int),9765,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,39988,NJ
331,687050268,Manhattan Gray Metallic (ext) | Black (int),9765,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,39988,NJ
332,694889711,Manhattan Gray Metallic (ext) | Black (int),9877,Certified 2017 Audi A4 2.0T Premium,Automatic | FWD,38978,NJ
333,689978507,Manhattan Brown (ext) | Gray (int),9881,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,38888,NJ
334,690044897,Manhattan Gray Metallic (ext) | Black (int),9881,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38888,NJ
335,699426432,Ibis White (ext) | Black (int),9926,Used 2017 Audi A4 2.0T Premium Plus quattro,7-Speed Automatic with Auto-Shift | AWD,41998,CA
336,696537332,Ibis White (ext) | Black (int),9965,Used 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,36850,MN
337,695812688,Florett Silver Metallic (ext) | Black (int),10022,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,36993,CT
