,id,looking,miles,name,powertrain,price,state
623,697941600,Ibis White (ext) | Black (int),64920,Used 2013 Audi A8 3.0L,8-Speed Automatic w/Manual Shift | AWD,31251,CA
624,689878897,Ice Silver Metallic (ext) | Black (int),65283,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,29999,WA
625,699084465,Black (ext) | Black (int),65860,Used 2012 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,28995,NY
626,699478317,Havanna Black Metallic (ext) | Nougat Brown (int),67272,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,26798,MI
627,690544840,Black (ext) | White (int),71474,Used 2009 Audi A8 W12 quattro,6-Speed Automatic | AWD,28499,TX
628,699452327,Gray (ext) | Black (int),76650,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,29995,PA
629,697515698,Phantom Black Pearl (ext) | Black (int),93905,Used 2012 Audi A8,8-Speed Automatic w/Manual Shift | AWD,24999,FL
630,692759034,Gold (ext) | Beige (int),105725,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,1999,FL
631,688095193,Monsoon Gray Metallic (ext) | Black (int),3767,Used 2017 Audi A8 L 4.0T Sport,8-Speed Automatic | AWD,75777,TX
632,697586386,Brilliant Black (ext) | Nougat Brown (int),6391,Certified 2017 Audi A8,Automatic | AWD,71000,CA
633,697257362,Mythos Black Metallic (ext) | Black (int),7882,Used 2017 Audi A8 Sport,8-Speed Automatic w/OD | AWD,74800,IL
634,695047055,Quartz Gray Metallic (ext) | Black (int),18464,Certified 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,47995,FL
635,697199006,Mythos Black Metallic (ext) | Black (int),35937,Certified 2016 Audi A8 3.0T,Automatic | quattro,54981,MD
636,699320278,Phantom Black Pearl (ext) | Black (int),36446,Certified 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,45995,FL
637,698303677,Black (ext),42781,Used 2013 Audi A8 4.0L,Automatic | AWD,37988,OH
638,689993813,Blue (ext) | Nougat Brown (int),43802,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,37995,NJ
639,696512337,Gray (ext) | Black (int),47905,Certified 2014 Audi A8 4.0T,8-Speed Automatic | AWD,44500,KS
640,689990502,Gray (ext),63111,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,36495,IL
641,693200808,Gold (ext) | Beige (int),68760,Used 2007 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,13995,CA
642,699147020,Blue (ext) | Tan (int),82825,Used 2009 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,18495,IL
643,690276431,Ibis White (ext) | Black Leather (int),88651,Used 2009 Audi A8,6 speed automatic,19900,SD
644,698051570,Cmbridge Green (ext) | Cream Beige (int),91511,Used 2007 Audi A8 W12,6 speed automatic,19900,CT
645,698610457,Silver (ext) | Brown (int),105113,Used 2006 Audi A8 4.2 quattro,6-Speed Automatic | AWD,10995,UT
646,684652498,Brilliant Black (ext),121425,Used 2007 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,10495,OH
647,697786833,Silver (ext) | Black (int),163639,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,6995,PA
648,698604665,Havanna Black Metallic (ext) | Black (int),19,Used 2017 Audi A8 L 3.0T,Automatic with Tiptronic | AWD,75000,CA
649,699682171,Ibis White (ext) | Nougat Brown (int),3120,Certified 2016 Audi A8 L 4.0T,8-Speed Automatic w/OD | AWD,73990,WA
650,700142755,Glacier White Metallic (ext) | Black (int),6302,Used 2017 Audi A8 L 3.0T,Automatic with Tiptronic | AWD,69995,PA
651,698762237,Glacier White Metallic (ext) | Silk Beige (int),37341,Certified 2014 Audi A8 3.0T,8-Speed Automatic | AWD,38990,MO
652,697401824,Emerald Black Metallic (ext) | Velvet Beige (int),38725,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,42995,PA
653,696570903,Phantom Black Pearl Effect (ext) | Black (int),41969,Certified 2014 Audi A8 4.0T,8-Speed Automatic w/OD | AWD,46400,IL
654,697278927,Glacier White Metallic (ext) | Black (int),48125,Used 2013 Audi A8 3.0T,Automatic | quattro,36481,MD
655,698448995,Black (ext) | BLACK (int),61000,Used 2013 Audi A8 3.0T,8 speed automatic | AWD,28966,VA
656,695755624,Black (ext) | Gray (int),63648,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,28995,IL
657,700350532,Phantom Black Pearl (ext) | Nougat Brown (int),63874,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,32991,PA
658,696157528,Sebring Silver Metallic (ext) | Beige (int),84248,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,7995,OH
659,699118045,Black (ext),84851,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,24995,NJ
660,696058918,Gray (ext) | Platinum (int),86607,Used 2005 Audi A8 4.2 quattro,6-Speed Automatic | AWD,11900,IL
661,700272950,Emerald Black Metallic (ext) | Black (int),88663,Used 2013 Audi A8 L W12 6.3,8-Speed Automatic | AWD,42995,CA
662,692809013,Executive Black W/Premium Leather (ext) | **Brand New Condition** (int),89415,Used 2009 Audi A8 L 4.2 quattro,6 speed automatic | AWD,17995,VA
663,696863429,Brilliant Black (ext) | Sand (int),91404,Used 2007 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,12999,CA
664,697012866,Night Blue Pearl (ext) | Nougat Brown (int),93967,Used 2012 Audi A8 4.2 quattro,8-Speed Automatic | AWD,25998,TX
665,696087252,Blue (ext) | Tan (int),98008,Used 2009 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,12495,NJ
666,695093785,Phantom Black Pearl (ext) | Black (int),102975,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,24931,MD
667,698056133,Silver (ext) | Brown (int),124483,Used 2006 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,9990,WA
668,696573489,Oyster Gray Metallic (ext) | Black / Amaretto (int),137238,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,8488,OR
669,693702664,Brilliant Black (ext) | Titanium Gray (int),17277,Certified 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,47900,MA
670,695146097,Ice Silver Metallic (ext) | Black (int),42478,Used 2014 Audi A8 3.0T,8-Speed Automatic w/OD | AWD,34999,FL
671,700395139,White (ext) | Black (int),49134,Used 2014 Audi A8 3.0T,8-Speed Automatic | AWD,35300,CA
672,696094983,Phantom Black Pearl (ext) | Silk Beige (int),61977,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,31490,MO
673,696185103,Blue (ext) | Velvet Beige (int),72185,Used 2012 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,28950,CA
674,700394019,Black (ext) | Black (int),72796,Used 2013 Audi A8 L 3.0T,8-Speed Automatic | AWD,34977,PA
675,700644096,Dark Blue (ext) | Black (int),79895,Used 2012 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,29994,PA
676,700315017,Black (ext) | Beige (int),147771,Used 2006 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,8999,GA
677,695696568,Silver (ext) | GRAY (int),166960,Used 2005 Audi A8,6 speed automatic | AWD,7495,OH
678,700389197,Glacier White Metallic (ext) | Nougat Brown (int),1852,Used 2015 Audi A8 L 4.0T,Automatic with Tiptronic | AWD,69995,NY
679,695604735,Cuvee Silver Metallic (ext) | Velvet Beige (int),2637,Certified 2017 Audi A8 L 4.0T Sport,Automatic with Tiptronic | AWD,79000,CA
680,694596893,Mythos Black Metallic (ext) | Black (int),3010,Certified 2017 Audi A8 L 3.0T,Automatic with Tiptronic | AWD,71995,NY
681,699033342,Glacier White (ext),4499,Used 2013 Audi A8 3.0L,8-Speed Automatic w/Manual Shift | AWD,48900,IL
682,700609015,Brilliant Black (ext) | Black (int),10606,Used 2016 Audi A8 L 4.0T,8-Speed Automatic | AWD,69885,CT
683,695180230,Mythos Black Metallic (ext) | Black (int),13843,Used 2016 Audi A8 L 3.0T,8-Speed Automatic | AWD,59998,CO
684,697046792,Florett Silver Metallic (ext) | Black (int),17149,Certified 2016 Audi A8 L 4.0T,8-Speed Automatic | AWD,72550,KY
685,698674980,Night Blue Pearl (ext) | Nougat Brown (int),27899,Used 2014 Audi A8 3.0T,8-Speed Automatic | AWD,43990,NJ
686,698213061,Black (ext) | Velvet Beige (int),32286,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,38999,FL
687,691679621,Black (ext) | Velvet Beige (int),32286,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,38999,FL
688,636998476,Night Blue Pearl (ext) | Black (int),37423,Certified 2014 Audi A8 3.0T,8-Speed Automatic | AWD,40995,NY
689,699754918,Moonlight Blue Metallic (ext) | Black (int),39173,Used 2015 Audi A8 L 3.0T,8-Speed Automatic | AWD,45991,TX
690,699692581,Blue (ext),64573,Used 2011 Audi A8 4.2 quattro,8-Speed Automatic | AWD,27000,CO
691,699424178,Quartz Gray Metallic (ext) | Cognac (int),104132,Used 2008 Audi A8 4.2 quattro,6-Speed Automatic | AWD,11425,MI
692,692894659,Gray (ext) | Gray (int),112539,Used 2007 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,11500,GA
693,680581601,Brilliant Black (ext) | Black (int),125276,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,9900,TX
694,698807989,Black (ext) | BROWN (int),128348,Used 2007 Audi A8 L 4.2 quattro,6 speed automatic,10966,VA
695,664902720,Florett Silver Metallic (ext),1628,Certified 2015 Audi A8 3.0T,8-Speed Automatic | AWD,54995,PA
696,699236677,Monsoon Gray Metallic (ext) | Titanium (int),11085,Used 2015 Audi A8 4.0T,8-Speed Automatic | AWD,62995,PA
697,697600771,Moonlight Blue Metallic (ext) | Titanium (int),14880,Used 2015 Audi A8 3.0T,8-Speed Automatic | AWD,57998,MA
698,694674813,Florett Silver Metallic (ext) | Black (int),18049,Used 2016 Audi A8 L 3.0T,8-Speed Automatic | AWD,49999,FL
699,699099409,Florett Silver Metallic (ext) | Black (int),18049,Used 2016 Audi A8 L 3.0T,8-Speed Automatic | AWD,49999,FL
700,694181114,Phantom Black Pearl (ext) | Black (int),18748,Certified 2015 Audi A8 L 4.0T,8-Speed Automatic | AWD,55900,MA
701,699013387,Ibis White (ext) | Nougat Brown (int),19257,Certified 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,47992,CA
702,700694092,Ibis White (ext) | Velvet Beige (int),19591,Used 2016 Audi A8 L 3.0T,8-Speed Automatic | AWD,59900,AZ
703,696999991,Glacier White Metallic (ext) | Nougat Brown (int),20597,Used 2016 Audi A8 L 3.0T,8-Speed Automatic | AWD,50900,FL
704,696162977,Moonlight Blue Metallic (ext) | Velvet Beige (int),27321,Certified 2015 Audi A8 L 4.0T,8-Speed Automatic | AWD,56998,MA
705,699714367,Monsoon Gray Metallic (ext) | Black (int),30586,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,45998,MA
706,700160896,Brilliant Black (ext) | Black (int),32086,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,43217,AZ
707,699408769,Phantom Black Pearl (ext) | Black (int),41163,Used 2014 Audi A8 4.0T,8-Speed Automatic | AWD,44995,CA
708,699324304,Oolong Gray Metallic (ext) | Nougat Brown (int),43264,Used 2014 Audi A8 3.0T,8-Speed Automatic | AWD,40990,MA
709,699623550,Black (ext) | Black (int),44779,Certified 2014 Audi A8 4.0T,8-Speed Automatic | AWD,47619,CA
710,694669367,Night Blue Pearl (ext) | Nougat Brown (int),49272,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,38500,FL
711,693741647,Bkack (ext),51657,Used 2013 Audi A8 3.0L,Automatic | AWD,36800,AL
712,682698744,Ice Silver Metallic (ext) | Black (int),55524,Used 2011 Audi A8 4.2 quattro,8-Speed Automatic | AWD,27395,CO
713,694351364,Phantom Black Pearl (ext) | Black (int),66005,Used 2009 Audi A8 4.2 quattro,6-Speed Automatic | AWD,21888,MA
714,638037424,Black (ext) | Black (int),66118,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,13995,HI
715,694679726,Maroon (ext) | Brown (int),88756,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,8995,GA
716,699479934,Havanna Black Metallic (ext) | Black (int),99029,Used 2011 Audi A8 4.2 quattro,8-Speed Automatic | AWD,27988,SC
717,700104556,Gray (ext),101424,Used 2008 Audi A8 4.2 quattro,6-Speed Automatic | AWD,11979,IL
718,695517069,Havanna Black Metallic (ext) | Velvet Beige (int),5101,Used 2016 Audi A8 L 3.0T,8-Speed Automatic | AWD,58495,MA
719,698176413,Black (ext) | Dark Graystone / Medium Graystone (int),16941,Used 2015 Audi A8 L 3.0T,8-Speed Automatic | AWD,43999,FL
720,695295018,Black (ext) | Dark Graystone / Medium Graystone (int),16941,Used 2015 Audi A8 L 3.0T,8-Speed Automatic | AWD,43999,FL
721,694221294,Black (ext) | Black (int),27313,Used 2015 Audi A8 L 4.0T,8-Speed Automatic | AWD,48999,FL
722,698212817,Black (ext) | Black (int),27313,Used 2015 Audi A8 L 4.0T,8-Speed Automatic | AWD,48999,FL
723,698921867,Phantom Black Pearl Effect (ext) | Black (int),39477,Certified 2014 Audi A8 4.0T,8-Speed Automatic w/OD | AWD,44530,WA
724,698621230,Glacier White Metallic (ext) | Black (int),40929,Used 2013 Audi A8 4.0T,8-Speed Automatic | AWD,40889,MO
725,697515346,Black (ext) | Black (int),44588,Certified 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,41780,CA
726,695451366,Black (ext) | Black (int),52913,Used 2008 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,16995,AZ
727,698151119,Mythos Black Metallic (ext) | Black (int),4418,Used 2016 Audi A8 L 3.0T,8-Speed Automatic | AWD,61900,SC
728,690672293,Silver (ext) | Black (int),9459,Used 2015 Audi A8 L 3.0T,8-Speed Automatic | AWD,56000,UT
729,690564393,Glacier White Metallic (ext) | Velvet Beige (int),19222,Certified 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,47900,MA
730,612789905,Black (ext),39000,Used 2011 Audi A8 4.2 quattro,8-Speed Automatic | AWD,32394,CO
731,699834911,Ibis White (ext) | Black (int),39866,Used 2013 Audi A8 L 3.0T,8-Speed Automatic | AWD,38236,AR
732,694561030,Phantom Black Pearl (ext) | Black (int),42066,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,41995,MI
733,684926113,Phantom Black Pearl (ext) | Black (int),42441,Used 2014 Audi A8 4.0T,8-Speed Automatic | AWD,43950,CO
734,696312694,Ice Silver Metallic (ext) | Nougat Brown (int),48968,Used 2011 Audi A8 4.2 quattro,8-Speed Automatic | AWD,32988,MA
735,699958832,Quartz Gray Metallic (ext) | Black (int),50113,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,30900,AZ
736,699563028,Black (ext) | Black (int),53606,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,29975,IL
737,689089243,6-Speed Automatic | AWD,67000,Used 2009 Audi A8 W12 quattro,Black (ext) | Tan (int),28000,CA
738,700421558,Black (ext) | Black (int),99000,Used 2011 Audi A8 4.2 quattro,8-Speed Automatic | AWD,24900,PA
739,694337480,Gray (ext) | Platinum (int),108967,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,9000,WI
740,689253899,Platinum Beige Pearl (ext) | Sand Beige (int),126396,Used 2005 Audi A8 4.2 quattro,6-Speed Automatic | AWD,5977,CA
741,699165027,Gray (ext) | Gray (int),137075,Used 2007 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,8995,AZ
742,697294043,Mythos Black Metallic (ext) | Black (int),8915,Used 2016 Audi A8 L 3.0T,Automatic with Tiptronic | AWD,57980,CA
743,693623348,Ibis White (ext) | Black (int),23661,Used 2015 Audi A8 L 3.0T,8-Speed Automatic w/OD | AWD,47995,SC
744,698694980,Ibis White (ext),27684,Used 2014 Audi A8 3.0T,8-Speed Automatic | AWD,46997,MI
745,683504593,Black (ext) | Nougat Brown (int),45311,Used 2014 Audi A8 3.0T,8-Speed Automatic | AWD,36695,NY
746,699221619,Beige (ext) | Tan (int),55335,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,30955,MD
747,682359057,Silver (ext),83112,Used 2006 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,12964,MT
748,699351936,Black (ext) | Black (int),86133,Used 2013 Audi A8 L 3.0T,8-Speed Automatic | AWD,27124,ME
749,695362270,Black (ext),100533,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,10801,AL
750,687660601,Ibis White (ext) | Nougat Brown (int),8945,Certified 2016 Audi A8 3.0T,Automatic with Tiptronic | AWD,57497,MI
751,700000154,Ibis White (ext) | Nougat Brown (int),21358,Used 2015 Audi A8 L 3.0T,8-Speed Automatic w/OD | AWD,51995,CT
752,700000206,Oolong Gray Metallic (ext) | Black (int),26604,Used 2014 Audi A8 L 4.0T,8-Speed Automatic w/OD | AWD,46995,CT
753,699941570,Quartz Gray Metallic (ext) | Black (int),36999,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,35492,OH
754,700327310,Oolong Gray Metallic (ext) | Titanium Gray (int),52468,Used 2014 Audi A8 L 3.0T,8-Speed Automatic w/OD | AWD,36995,CT
755,698982021,Unspecified (ext),163000,Used 2006 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,7500,MA
756,684714449,Monsoon Gray Metallic (ext) | Black (int),4798,Used 2016 Audi A8 3.0T,Automatic with Tiptronic | AWD,60995,TN
757,695254328,Mythos Black Metallic (ext) | Black (int),6215,Used 2017 Audi A8 L 3.0T,Automatic with Tiptronic | AWD,72677,FL
758,696572504,Mythos Black Metallic (ext) | Black (int),10261,Used 2017 Audi A8 3.0T,8-Speed Automatic | AWD,68988,TN
759,700015191,White (ext) | Black (int),20300,Used 2015 Audi A8 L 3.0T,Automatic | AWD,58995,UT
760,700389418,White (ext) | Velvet Beige (int),41935,Used 2015 Audi A8 4.0T,8-Speed Automatic | AWD,44980,CT
761,671094349,Light Silver (ext) | Gray (int),69955,Used 2007 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,15777,MT
762,687340179,Green (ext) | Tan (int),112335,Used 2000 Audi A8 4.2 quattro,5-Speed Automatic | AWD,5995,CT
763,646460420,Black (ext) | Black (int),21688,Used 2013 Audi A8 3.0T quattro,8-Speed Automatic | AWD,36000,NY
764,689804560,Glacier White (ext),29764,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,39900,MN
765,699387706,Ice Silver Metallic (ext) | Black (int),29953,Used 2014 Audi A8 L 4.0T,8-Speed Automatic w/OD | AWD,45995,CT
766,698458403,Brilliant Black (ext) | Black (int),36650,Used 2014 Audi A8 3.0T,8-Speed Automatic | AWD,34699,CA
767,691312270,Quartz Gray Metallic (ext) | Black (int),39396,Certified 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,41999,CA
768,696592734,Gray (ext),44651,Used 2012 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,34999,MI
769,697419212,Black (ext) | Tan (int),138709,Used 2007 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,7995,NY
770,696405436,Glacier White (ext),30566,Used 2017 Audi A8 L 3.0T,8-Speed Automatic | AWD,36988,TX
771,697778958,Quartz Gray Metallic (ext) | Titanium (int),45072,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,30990,IA
772,700518867,Quartz Gray Metallic (ext) | Black (int),65940,Used 2013 Audi A8 L 3.0T,8-Speed Automatic | AWD,29975,MN
773,696088340,Brilliant Black (ext) | Saber Black (int),103837,Used 2002 Audi A8 4.2 quattro L,5-Speed Automatic | AWD,4995,MO
774,695681784,Gold (ext),112049,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,8995,MI
775,681486406,Navy Blue (ext) | Burnt Orange (int),113154,Used 2007 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,12995,IN
776,697387819,White (ext) | Bronze (int),124355,Used 2009 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,13995,CA
777,699778422,Black (ext),182544,Used 2003 Audi A8 4.2 quattro L,5-Speed Automatic | AWD,3500,SC
778,659602723,Ibis White (ext) | Silk Beige (int),0,Used 2011 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,19700,VA
779,686431118,Ice Silver Metallic (ext) | Black (int),0,Used 2008 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,6700,VA
780,626361630,Akoya Silver Metallic (ext) | Ebony (int),0,Used 2006 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,6901,VA
781,695304139,Mythos Black Metallic (ext) | Black (int),3814,Certified 2017 Audi A8,8-Speed Automatic w/OD | AWD,72800,OH
782,693902111,Mythos Black Metallic (ext) | Black (int),4021,Used 2017 Audi A8 L 3.0T,Automatic with Tiptronic | AWD,73555,FL
783,695817804,Oolong Gray Metallic (ext) | Nougat Brown (int),26707,Used 2015 Audi A8 L 4.0T,Automatic | AWD,53995,CT
784,697917609,Black (ext) | Tan (int),88400,Used 2009 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,6700,VA
785,690445594,Gray (ext),106929,Used 2005 Audi A8 4.2 quattro,6-Speed Automatic | AWD,4995,TX
786,641297654,Sebring Silver Metallic (ext) | Ebony (int),117995,Used 2006 Audi A8 4.2 quattro,6-Speed Automatic | AWD,5901,VA
787,697212033,Blue (ext) | Platinum (int),137840,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,10500,TX
788,698063508,Brilliant Black (ext) | Black (int),142195,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,5995,CA
789,698779365,Black (ext) | Tan (int),169094,Used 2006 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,4400,VA
790,681408904,Akoya Silver Metallic (ext) | Platinum (int),183538,Used 2006 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,3900,VA
791,686034992,Black (ext) | Tan (int),188155,Used 2010 Audi A8 4.2 quattro,6 speed automatic,10995,TX
792,700644128,Phantom Black Pearl (ext) | Velvet Beige (int),38896,Used 2012 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,36626,AL
793,127240354,Night Blue Pearl (ext) | Beige (int),152936,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,4401,VA
794,700224551,Black (ext),59129,Used 2012 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,32987,CA
795,698244665,Quartz Gray (ext) | Amaretto (int),96930,Used 2009 Audi A8,6 speed automatic,16900,WI
796,699612127,Platinum Beige Pearl (ext) | Beige (int),97629,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,9995,OH
797,699739834,Silver (ext) | Black (int),124288,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,8990,ME
798,695911541,Blue (ext) | Black (int),132000,Used 2007 Audi A8 4.2 quattro,6-Speed Automatic | AWD,8950,MI
799,73165952,Silver (ext) | Platinum (int),81755,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,4900,VA
800,51126458,Silver (ext) | Platinum (int),100991,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,5901,VA
801,76189241,Blue (ext) | Brown (int),113096,Used 2004 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,5501,VA
802,700061754,Dark Blue (ext),130150,Used 2006 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,7800,CA
803,699602317,Moonlight Blue Metallic (ext) | Nougat Brown (int),11880,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,49995,IL
804,689251107,6-Speed Automatic | AWD,160102,Used 2006 Audi A8 L 4.2 quattro,Brilliant Black (ext) | Brown (int),8957,NV
805,696033290,Black (ext) | Black (int),22682,Used 2014 Audi A8 4.0T,8-Speed Automatic | AWD,41999,GA
806,699198058,White (ext) | Nougat Brown (int),34199,Used 2014 Audi A8 4.0T,8-Speed Automatic | AWD,45000,PA
807,681415368,Black (ext) | Brown (int),51000,Used 2012 Audi A8 L 4.2 quattro,8-Speed Automatic | AWD,39999,VA
808,700447816,Night Blue Pearl (ext) | Velvet Beige (int),32692,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,45000,GA
809,699437171,8-Speed Automatic | AWD,40482,Used 2014 Audi A8 L 4.0T,Black (ext) | Black (int),41994,CA
810,700021991,Phantom Black Pearl (ext) | Black (int),99920,Used 2012 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,15498,WI
811,686380864,Phantom Black Pearl (ext),117571,Used 2009 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,19780,OH
812,696624975,Black (ext) | Black (int),145598,Used 2005 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,7450,NJ
813,699799090,Mythos Black Metallic (ext) | Black (int),11581,Certified 2017 Audi A8 L 4.0T Sport,8-Speed Automatic | AWD,78999,WI
814,698848039,Phantom Black Pearl (ext) | Black (int),38087,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,39880,WA
815,699768064,Black (ext),45802,Used 2013 Audi A8 L 4.0T,8-Speed Automatic | AWD,40984,MN
816,699822108,Night Blue Pearl (ext) | Velvet Beige (int),47590,Used 2014 Audi A8 3.0T,8-Speed Automatic | AWD,38995,OK
817,693574562,Northern Blue Pearl (ext) | Linen (int),94500,Used 2008 Audi A8 L 4.2 quattro,6-Speed Automatic | AWD,13996,TX
818,697495950,Mythos Black Metallic (ext) | Black (int),5452,Certified 2016 Audi A8 L 3.0T,Automatic with Tiptronic | AWD,63000,UT
819,700707100,Gray (ext) | Black (int),16744,Used 2014 Audi A8 L 4.0T,8-Speed Automatic | AWD,47000,FL
820,697441943,Night Blue Pearl (ext) | Silk Beige (int),22211,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,44755,IL
821,700085576,Ibis White (ext) | Velvet Beige (int),23439,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,48950,TX
822,699830762,Monsoon Gray Metallic (ext) | Black (int),703,Used 2017 Audi A8 L 3.0T,8-Speed Automatic | AWD,80000,FL
823,698847281,Gray (ext) | Black W/Valcona Leather Seat Upholstery (int),2186,Certified 2017 Audi A8 L 4.0T Sport 4D Sedan,automatic with clutchless manual,81996,CA
824,692740288,Glacier White Metallic (ext) | Nougat Brown (int),2655,Certified 2017 Audi A8 L 3.0T,8-Speed Automatic with Tiptronic,71999,PA
825,693869966,Glacier White Metallic (ext) | Velvet Beige (int),3531,Certified 2016 Audi A8 L 3.0T,8-Speed Automatic with Tiptronic,68235,SC
826,700705777,Glacier White Metallic (ext) | Black (int),3752,Used 2016 Audi A8 L 3.0T,8-Speed Automatic | AWD,68000,CO
827,697084516,Glacier White Metallic (ext) | Black (int),4940,Certified 2017 Audi A8 L 4.0T Sport,Automatic with Tiptronic | AWD,89995,NC
828,698630065,Mythos Black Metallic (ext) | Nougat Brown (int),5263,Certified 2016 Audi A8 3.0T,Automatic,59933,TX
829,693541740,Monsoon Gray Metallic (ext) | Black (int),5538,Certified 2016 Audi A8 3.0T,Automatic,61988,CA
830,698619851,Mythos Black Metallic (ext) | Black (int),6760,Used 2017 Audi A8 L 4.0T Sport,Automatic with Tiptronic | AWD,74988,TN
831,699980384,Mythos Black Metallic (ext) | Black (int),7845,Certified 2016 Audi A8 L 4.0T Sport,Automatic,69594,WA
832,699172446,Phantom Black Pearl (ext) | Nougat Brown (int),10734,Used 2014 Audi A8 L 3.0T,8-Speed Automatic | AWD,47991,LA
