,id,looking,miles,name,powertrain,price,state
840,675083170,Silver (ext) | Black (int),103217,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,8950,NY
841,681225914,Silver (ext) | Black (int),103358,Used 2000 Lexus GS 400,5 speed automatic | RWD,4999,OH
842,700280706,Matador Red Mica (ext) | Black (int),103448,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,12470,GA
843,694684105,Smoky Granite Mica (ext) | Black (int),104412,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,14995,IA
844,696355985,Oasis Pearl (ext) | Gray (int),104498,Used 2003 Lexus GS 300,5 speed automatic | RWD,7895,CA
845,684496101,Black (ext) | Parchment (int),104694,Used 2011 Lexus GS 350 Base,6-Speed Automatic | AWD,15995,NY
846,700193760,Silver (ext) | Black (int),105310,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,12995,IL
847,692665066,Black (ext) | Black (int),105315,Used 2009 Lexus GS 350,6-Speed Automatic | RWD,14700,NM
848,698060953,Matador Red Mica (ext),105446,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,11900,NJ
849,690410982,Red (ext) | Black (int),105446,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,11900,NJ
850,698706147,Smoky Granite Mica (ext) | Black (int),105527,Used 2008 Lexus GS 460,8-Speed Automatic | RWD,16998,NJ
851,691359970,Silver (ext),106271,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,10287,CO
852,699773383,Blue (ext) | Teal (int),107467,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,12900,PA
853,694403015,Blue Onyx Pearl (ext) | Ash (int),107539,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,10950,IL
854,698697745,Mercury Metallic (ext),107869,Used 2006 Lexus GS 430,6-Speed Automatic | RWD,13825,GA
855,692153944,Smoky Granite Mica (ext) | Black (int),108175,Used 2011 Lexus GS 350 Base,6-Speed Automatic | RWD,15950,CA
856,694397146,Mercury Metallic (ext) | Black (int),108397,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,10847,NJ
857,664140796,White (ext) | Tan (int),108778,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,6495,NJ
858,692066837,Silver (ext) | Black (int),108800,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9995,IN
859,700246093,White (ext) | Black (int),108904,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,7991,FL
860,694998438,Gray (ext) | Cashmere (int),109149,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,10995,TX
861,698744658,White (ext) | Gray (int),109201,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,10200,NY
862,698898934,Obsidian Black (ext) | Ivory (int),110020,Used 2008 Lexus GS 450h,Automatic CVT | RWD,13292,GA
863,698727467,Gold (ext) | Tan (int),110244,Used 1999 Lexus GS 300,5-Speed Automatic | RWD,6495,FL
864,683550640,Silver (ext) | Cashmere (int),110423,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,12995,WA
865,697292931,Black Opal Mica (ext) | Light Gray (int),111023,Used 2008 Lexus GS 450h,Automatic CVT | RWD,13800,CA
866,657407278,Gold (ext) | Cashmere (int),111145,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,10990,VA
867,691724561,Crystal White (ext) | Black (int),111229,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,10950,IL
868,691136639,Charcoal (ext) | Black (int),111501,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,18995,IL
869,692819167,6-Speed Automatic | AWD,111508,Used 2010 Lexus GS 350,Shadow Gray (ext) | Black (int),15494,GA
870,698060583,Black (ext) | Parchment (int),112000,Used 2010 Lexus GS 350,6-Speed Automatic | RWD,14495,CA
871,698037230,Mercury Metallic (ext),112076,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,13234,NE
872,699510318,Silver (ext) | Ash (int),112641,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,12950,CA
873,696561162,Matador Red Mica (ext) | Black (int),113253,Used 2011 Lexus GS 350 Base,6-Speed Automatic | RWD,15999,FL
874,698598090,Crystal White (ext),114193,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9949,NV
875,700384627,Smoky Granite Mica (ext) | Black (int),114218,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,11913,IL
876,698298663,Chardonnay Pearl (ext) | Cashmere (int),114307,Used 2006 Lexus GS 430,6-Speed Automatic | RWD,12000,TX
877,699603655,Black (ext),114759,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,12967,NC
878,699914311,Black (ext) | Brown (int),115930,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,20995,PA
879,695677830,Silver (ext) | Black (int),116511,Used 2007 Lexus GS 450h,Automatic CVT | RWD,12950,CA
880,698221665,Black (ext) | Black (int),116526,Used 2007 Lexus GS 450h,Automatic CVT | RWD,11900,TX
881,691889274,Black (ext) | Black (int),116701,Used 2007 Lexus GS 450h,Automatic CVT | RWD,12995,OH
882,680102793,Maroon (ext),116947,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,11995,IN
883,694296562,Liquid Platinum (ext) | Black (int),118105,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,21970,GA
884,697080903,Blue (ext) | Tan (int),118306,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,6995,IL
885,695330940,Silver (ext) | Black (int),118875,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,17421,NJ
886,700384628,Black Sapphire (ext) | Cashmere (int),118897,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,11888,IL
887,698979285,Gray (ext) | Ash (int),118950,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,8799,MA
888,693771544,Blue (ext) | Cashmere (int),119131,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9995,NJ
889,693762791,Blue (ext) | Cashmere (int),119131,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9995,NJ
890,698906926,White (ext) | Black (int),119365,Used 2010 Lexus GS 350,6-Speed Automatic | AWD,13983,UT
891,698112345,Obsidian Black (ext) | Black (int),121047,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,12899,TX
892,674743354,Glacier Frost Mica (ext) | Black (int),121327,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,10498,TX
893,695331411,Burgundy (ext) | Tan (int),121334,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,11495,TX
894,698253666,Opaline Pearl (ext) | Ivory (int),121459,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,12991,TX
895,700606328,Gray (ext) | Ash (int),121861,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,9793,OH
896,687039746,White (ext) | Copper (int),123588,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,22990,CO
897,698979286,Green (ext) | Cashmere (int),124642,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,9999,MA
898,692897674,Blue (ext),124837,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,12995,IN
899,670515885,Smoky Granite Mica (ext) | Black (int),124927,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,11997,TX
900,691792962,Silver (ext) | Black Leather (int),124976,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,11995,CT
901,667209270,Black (ext) | Cashmere (int),125097,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9990,IL
902,689980004,Black (ext) | Beige (int),125544,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,7999,NJ
903,697063403,Blue (ext) | Black (int),126220,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,8542,OH
904,693319376,Blue (ext) | Beige (int),126684,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,5995,IL
905,693899488,Mercury Metallic (ext) | Light Gray (int),126763,Used 2008 Lexus GS 460,8-Speed Automatic | RWD,12990,GA
906,694968554,Black Sapphire Pearl (ext) | Black (int),128380,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,12442,CO
907,699966018,Millennium Silver Metallic (ext) | Black (int),129032,Used 2000 Lexus GS 300,5-Speed Automatic | RWD,4995,IL
908,696626101,Black (ext) | Black (int),129300,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,11995,IL
909,698990043,Gray (ext) | Ash (int),130669,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,8988,FL
910,697199185,Blue (ext) | Tan (int),131082,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,10588,TX
911,700519742,Obsidian Black (ext) | Black (int),131985,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,19725,WI
912,699738354,Black (ext) | Black (int),132738,Used 2007 Lexus GS 450h,Automatic CVT | RWD,8995,KY
913,700055450,White (ext),132899,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,11885,CA
914,678595562,Red (ext),133290,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,12599,CO
915,697565588,Smoky Granite Mica (ext) | Black (int),133417,Used 2007 Lexus GS 450h,Automatic CVT | RWD,10995,TX
916,687735954,Black (ext) | Parchment (int),133830,Used 2011 Lexus GS 350 Base,6-Speed Automatic | AWD,12990,NY
917,683741764,Green (ext) | Beige (int),133862,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,5888,VA
918,699001326,Millennium Silver Metallic (ext) | Black (int),134805,Used 2003 Lexus GS 430,5-Speed Automatic w/OD | RWD,5995,MI
919,698103379,Fire Agate Pearl (ext) | Black (int),135330,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,18549,OH
920,691385995,Silver (ext) | Black (int),135728,Used 2007 Lexus GS 450h,Automatic CVT | RWD,10995,CA
921,697645916,Black (ext),136027,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,12995,IL
922,696541165,White (ext) | Black (int),136590,Used 2013 Lexus GS 450h Base,Automatic CVT | RWD,18990,VA
923,680845026,Silver Metallic (ext) | Black Leather (int),136716,Used 2008 Lexus GS 350,6 speed automatic | AWD,10290,CA
924,699740562,Gray (ext) | Ash (int),137000,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,8495,VA
925,651147874,Black Sapphire (ext) | Black (int),137486,Used 2007 Lexus GS 350 AWD,6-Speed Automatic w/OD | AWD,12952,IL
926,699455880,Silver (ext) | Black (int),137500,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,11900,TX
927,697507893,Black (ext) | Black (int),137661,Used 2007 Lexus GS 450h,Automatic CVT | RWD,8995,TX
928,681662814,Millennium Silver Metallic (ext) | Ivory (int),137810,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,3999,IL
929,683404106,Black (ext) | Black (int),138243,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,10998,MA
930,694369914,Crystal White (ext),138789,Used 2005 Lexus GS 300,5-Speed Automatic | RWD,6997,TX
931,699323564,Obsidian Black (ext) | Black (int),138899,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,10000,IN
932,698355143,Black (ext),140129,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,10729,IL
933,689435600,Mercury Metallic (ext),140205,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,7998,TX
934,697281308,Smoky Granite Mica (ext) | Cashmere (int),140713,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,10990,CA
935,687392806,Gray (ext) | Ash (int),141750,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,8990,TN
936,694877482,Black (ext) | Black (int),142986,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,11999,CA
937,672879742,Black (ext) | Tan (int),143870,Used 2002 Lexus GS 300,5-Speed Automatic | RWD,5995,KS
938,696240916,Mercury Metallic (ext) | Black (int),144447,Used 2006 Lexus GS 430,6-Speed Automatic | RWD,9995,TX
939,695209267,Black (ext) | Black (int),146219,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,7955,OH
940,695249133,Silver (ext) | Black (int),147125,Used 2007 Lexus GS 450h,Automatic CVT | RWD,9495,NY
941,699123438,Pearl (ext) | Ash (int),147683,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9699,VA
942,699534745,Green (ext),148726,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,10590,VA
943,696183204,Crystal White (ext) | Ivory (int),148826,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,7888,TX
944,695278654,Gray (ext) | Black (int),150406,Used 2007 Lexus GS 450h,Automatic CVT | RWD,6923,NJ
945,696434698,Mystic Sea Opalescent (ext) | Champagne (int),150492,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,6995,OR
946,700024110,Cypress Pearl (ext) | Cashmere (int),150967,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,9999,CA
947,700192133,Gray (ext) | Black (int),151993,Used 2010 Lexus GS 350,6-Speed Automatic | RWD,11988,NC
948,693494156,Silver (ext) | Black (int),152234,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,10725,WA
949,667407944,Matador Red Mica (ext) | Cashmere (int),152527,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,8997,TX
950,680199286,Gray (ext) | Gray (int),152924,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,12995,OH
951,694361779,Pearl White (ext) | Beige (int),154797,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,6998,CA
952,699955757,Black Onyx (ext) | Ivory (int),154995,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,6999,CA
953,699202598,Green (ext) | Beige (int),157439,Used 2000 Lexus GS 300,5-Speed Automatic | RWD,6991,CA
954,699420777,White (ext) | Cashmere (int),159211,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9995,CO
955,699557324,Silver (ext) | Black (int),159379,Used 2008 Lexus GS 450h,Automatic CVT | RWD,10388,TX
956,694497770,6-Speed Automatic | AWD,159789,Used 2008 Lexus GS 350,Blue (ext) | Beige (int),10928,NJ
957,654363939,Black Onyx (ext) | Black (int),167291,Used 2005 Lexus GS 300,5-Speed Automatic | RWD,6995,OH
958,697506118,Millennium Silver Metallic (ext) | Black (int),169987,Used 2003 Lexus GS 430,5-Speed Automatic | RWD,6890,VA
959,699273378,Obsidian Black (ext) | Cashmere (int),174645,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,9750,TX
960,696550524,Black (ext) | Black (int),174663,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,10950,CA
961,699557264,White (ext) | Cashmere (int),175560,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,8388,TX
962,677547721,Silver (ext) | Black (int),179018,Used 2009 Lexus GS 450h,Automatic CVT | RWD,7750,FL
963,695792516,Gold (ext) | Beige (int),181834,Used 1998 Lexus GS 300,5-Speed Automatic | RWD,2799,NJ
964,696730725,Parchment Crystal (ext) | Black (int),183574,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,3542,NJ
965,685194497,Blue (ext),192306,Used 2010 Lexus GS 350,6-Speed Automatic | AWD,8799,CT
966,699459838,Off White (ext) | Black (int),197139,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,9977,VA
967,693884521,White (ext),200888,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,4999,CO
968,690072078,6-Speed Automatic | AWD,204993,Used 2008 Lexus GS 350,Gray (ext) | Black (int),8555,NJ
969,689777081,Silver (ext) | Ash (int),219136,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,8999,VA
970,669934868,Silver Metallic (ext) | Gray (int),224193,Used 1998 Lexus GS 400,5-Speed Automatic | RWD,4499,CA
971,684436437,Gold (ext) | Tan (int),227055,Used 2002 Lexus GS 300,5-Speed Automatic | RWD,4991,NC
972,699148825,Gray (ext) | Black (int),231909,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,6995,NJ
973,699141851,Gray (ext) | Black (int),231909,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,6995,NJ
974,694500968,Diamond White Pearl (ext) | Ivory (int),234102,Used 1998 Lexus GS 400,5-Speed Automatic | RWD,5000,TX
975,700176526,White (ext) | Brown (int),8581,Used 2016 Lexus GS 200t 200T,8-Speed Automatic | RWD,34991,WI
976,690463847,Silver (ext),11691,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,26999,NV
977,699217337,Starfire Pearl (ext) | Black (int),12222,Certified 2015 Lexus GS 350,6-Speed Automatic | AWD,37980,RI
978,695901166,Gray Metallic (ext),16155,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31997,KS
979,698226126,Starfire Pearl (ext) | Black (int),17251,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,38995,LA
980,694825543,Eminent White Pearl (ext) | Black (int),17533,Used 2016 Lexus GS 350 350,8-Speed Automatic | RWD,36979,FL
981,688343692,Metallic Gray (ext) | Black (int),17832,Used 2014 Lexus GS 350,Automatic | RWD,25998,CA
982,698426688,Obsidian Black (ext) | Black (int),17986,Certified 2015 Lexus GS 350 350,6-Speed Automatic | AWD,38791,IL
983,699648593,Silver (ext) | Black (int),18206,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,34981,CA
984,700378068,White (ext) | Black (int),20520,Certified 2013 Lexus GS 350 Base,8-Speed Automatic | RWD,31983,CA
985,692687118,Obsidian Black (ext) | Black (int),23851,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,27999,GA
986,693122318,6-Speed Automatic | AWD,23952,Used 2014 Lexus GS 350 Base,Black (ext) | Brown (int),32990,CA
987,699990792,White (ext),27151,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,36887,TX
988,698982797,White (ext) | Black (int),27441,Used 2015 Lexus GS 350 Crafted Line,6-Speed Automatic | AWD,37990,NY
989,682287492,White (ext) | Parchment (int),28156,Used 2011 Lexus GS 350 Base,6-Speed Automatic | AWD,19995,PA
990,677181930,Black (ext),28337,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,30990,GA
991,699990790,Red (ext),28513,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,34887,TX
992,699740092,Liquid Platinum (ext) | Flaxen (int),29260,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,29996,NJ
993,691456604,Starfire Pearl (ext) | Black (int),29412,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,31900,IL
994,694830481,White (ext) | Red (int),30209,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,32800,AL
995,699083570,Pearl (ext),30229,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29900,NC
996,699660867,White (ext) | Black (int),30374,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,30995,SC
997,698689539,Ultra White (ext) | Black (int),31603,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,36000,IL
998,697320584,White (ext) | Black (int),32223,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31883,CA
999,699664535,Obsidian Black (ext) | Cabernet (int),32230,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,35990,FL
1000,674623247,Ultra White (ext) | Black (int),33000,Used 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,36997,VA
1001,700564446,Red (ext),33362,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27500,PA
1002,700360310,Black (ext) | Brown (int),33945,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32991,NV
1003,694037249,White (ext),33974,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,31990,NY
1004,697101102,Black (ext),35223,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,31990,NY
1005,696257488,Deep Sea Mica (ext) | Flaxen (int),36151,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,29991,IL
1006,697260729,Gray (ext) | Tan (int),42416,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,25498,GA
1007,641368252,Gray (ext) | Red (int),43948,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,27489,MN
1008,696876871,Starfire Pearl (ext) | Black (int),46019,Used 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,28998,MN
1009,693112823,Obsidian Black (ext) | Black (int),46120,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,25583,GA
1010,699485297,White (ext) | Tan (int),50283,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,28985,NY
1011,699919256,Obsidian Black (ext) | Cabernet (int),51063,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,31888,CA
1012,688263040,Obsidian Black (ext) | Black (int),51600,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,16990,NY
1013,690991474,Black (ext) | Black (int),54546,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,23950,CA
1014,696196599,Gray (ext) | Black (int),54809,Certified 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,30000,WI
1015,691595652,Black Sapphire Pearl (ext) | Cashmere (int),57870,Used 2009 Lexus GS 350,6-Speed Automatic | RWD,16500,TX
1016,695098609,Riviera Red (ext) | Flaxen (int),59199,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,22995,SC
1017,682207357,White (ext) | Black (int),65324,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27495,SC
1018,697335221,Riviera Red (ext) | Flaxen (int),69417,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,20999,FL
1019,686601024,Green (ext) | Cashmere (int),69511,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,13995,PA
1020,671118617,Gray (ext) | Black (int),69895,Used 2013 Lexus GS 350 Base,6 speed automatic | AWD,25995,IL
1021,699645920,Red (ext),73695,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,13595,CA
1022,697666200,Starfire Pearl (ext) | Parchment (int),79580,Used 2011 Lexus GS 350,6-Speed Automatic w/OD | AWD,19550,PA
1023,692292008,Gray (ext) | Black (int),80872,Used 2008 Lexus GS 350,Automatic | AWD,14500,MA
1024,699730825,Red (ext) | Black (int),87414,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,13995,FL
1025,699257498,Obsidian (ext) | Cashmere (int),91895,Used 2009 Lexus GS 350,6-Speed Automatic w/OD | AWD,17950,PA
1026,687883755,Silver (ext) | Ash (int),91905,Used 2007 Lexus GS 450h,Automatic CVT | RWD,13995,CA
1027,699330000,Black Onyx (ext) | Ash (int),94733,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,11752,CO
1028,700598515,Flint Mica (ext) | Cashmere (int),103792,Used 2006 Lexus GS 300 300,Automatic | AWD,10499,IN
1029,697549351,Mercury Metallic (ext) | Light Gray (int),104369,Used 2010 Lexus GS 350,6-Speed Automatic | AWD,13920,MO
1030,690720463,Black (ext) | Blue (int),107002,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,9999,NY
