,id,looking,miles,name,powertrain,price,state
206,696729475,Graphite Luster Metallic (ext) | Espresso (int),18243,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26598,GA
207,691342701,Graphite Luster Metallic (ext) | Greystone (int),18396,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,24999,GA
208,678898589,Graphite Luster Metallic (ext) | Ebony (int),18428,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | AWD,29995,NJ
209,697630866,Graphite Luster Metallic (ext) | Ebony (int),18575,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27565,VA
210,692884261,Bellanova White Pearl (ext) | Ebony (int),18712,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28977,LA
211,700654612,Gray (ext) | Gray (int),18788,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23991,FL
212,697052274,Black (ext) | Ebony (int),19139,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,29000,CT
213,699967236,Crystal Black Pearl (ext) | Ebony (int),19741,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,28989,GA
214,698809975,Graphite Luster Metallic (ext) | Graystone (int),19809,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26800,NC
215,700136772,8-Speed Automatic with Auto-Shift | FWD,20052,Used 2016 Acura TLX Base,Bellanova White Pearl (ext) | Espresso (int),25696,NY
216,696552254,Black (ext),21683,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23993,TX
217,699542461,Black (ext) | Espresso (int),21856,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,23900,DE
218,698119649,Gray (ext),22618,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,27000,OR
219,699424565,Fathom Blue Pearl (ext) | Greystone (int),22693,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23968,OH
220,697452581,Crystal Black Pearl (ext) | Beige (int),22812,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,23393,TX
221,699906077,White (ext),23072,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,26000,MA
222,695277998,Slate Silver Metallic (ext),23302,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26000,TX
223,695660564,Graphite Luster Metallic (ext) | Ebony (int),23793,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25652,NH
224,693312779,Crystal Black Pearl (ext) | Espresso (int),23912,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,24998,IL
225,699887625,Slate Silver Metallic (ext) | Ebony (int),23935,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24791,PA
226,682611832,White (ext) | Brown (int),23950,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,27999,WA
227,699516948,White (ext) | Gray (int),24073,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28818,AL
228,697912906,Black Copper Pearl (ext) | Espresso (int),24078,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,29983,NC
229,698186416,Black Copper Pearl (ext) | Espresso (int),24102,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27998,GA
230,699934057,Black (ext),24244,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24749,MO
231,699069857,Other (ext),24643,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23916,CA
232,681028484,Graphite Luster Metallic (ext) | Ebony (int),25136,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28995,UT
233,700000744,Crystal Black Pearl (ext) | Espresso (int),25190,Used 2015 Acura TLX Tech,8-Speed Auto-Shift Manual w/OD | FWD,24397,TX
234,695704497,Black Copper Pearl (ext) | Ebony (int),25245,Used 2016 Acura TLX Tech,8-Speed Auto-Shift Manual w/OD | FWD,23123,TX
235,699711915,Black (ext) | Gray (int),25326,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,23999,GA
236,700203010,Crystal Black Pearl (ext),25401,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23479,FL
237,688056660,Brown (ext) | Espresso (int),25770,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,21995,CT
238,697440331,Black Copper Pearl (ext) | Espresso (int),26044,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28995,AL
239,696109843,Bellanova White Pearl (ext) | Ebony (int),26559,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,20982,FL
240,699335822,Crystal Black Pearl (ext) | Espresso (int),26664,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26598,FL
241,699927802,Gray (ext) | Black (int),27125,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,19980,NY
242,699038030,Basque Red Pearl Ii (ext) | Parchment (int),27226,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26000,FL
243,698266315,Slate Silver Metallic (ext) | Ebony (int),27234,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,23995,NJ
244,699857982,Crystal Black Pearl (ext) | Espresso (int),27625,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26000,OR
245,684934541,Black (ext) | Black (int),27775,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23998,FL
246,694591677,Slate Silver Metallic (ext) | Graystone (int),28013,Used 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | FWD,28907,TN
247,698512225,Bellanova White Pearl (ext) | Ebony (int),28195,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25995,NJ
248,698002448,Gray (ext) | Black (int),28241,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,26492,MD
249,696108536,Crystal Black Pearl (ext) | Ebony (int),28261,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25401,NJ
250,700194063,Black (ext) | Gray Leather (int),28362,Used 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | FWD,29495,NJ
251,696997450,Graphite Luster Metallic (ext) | Greystone (int),28383,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27900,TX
252,694521502,Crystal Black Pearl (ext) | Graphite (int),28386,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25990,KS
253,692870309,Graphite Luster Metallic (ext) | Espresso (int),28616,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28899,TN
254,700136905,Crystal Black Pearl (ext) | Ebony (int),28717,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24473,OH
255,698299626,Bellanova White Pearl (ext) | Greystone (int),28867,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25500,NY
256,698128096,Crystal Black Pearl (ext) | Ebony (int),29161,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25490,MN
257,700700540,White (ext) | Black (int),29190,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,24981,CA
258,698481972,Black Copper Pearl (ext) | Parchment (int),29396,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,29800,NJ
259,699776929,White (ext) | Gray (int),29411,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23988,MO
260,698321463,Crystal Black Pearl (ext) | Ebony (int),29759,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,24300,TX
261,692934059,Gray (ext) | Gray (int),29874,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,22995,CT
262,698878184,Graphite (ext) | Ebony (int),29901,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27549,OH
263,699537341,Graphite Luster Metallic (ext),30203,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25991,VA
264,697816253,Crystal Black Pearl (ext) | Espresso (int),30284,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,27491,TX
265,698575507,Bellanova White Pearl (ext) | Graystone (int),30457,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23982,TX
266,699865176,White (ext) | Brown (int),30633,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,21495,OH
267,699310093,Black Copper Pearl (ext) | Parchment (int),30696,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,24990,TX
268,692318942,Crimson Garnet (ext) | Tan (int),30699,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,25496,PA
269,688868594,Graphite Luster Metallic (ext),31136,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25998,TX
270,700478642,Ebony (int),31779,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,23250,FL
271,697085611,White (ext),31969,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23990,FL
272,695480280,Bellanova White Pearl (ext) | Greystone (int),32160,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24000,PA
273,700445268,Slate Silver Metallic (ext) | Greystone (int),32700,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,29950,ID
274,696941728,Crystal Black Pearl (ext) | Ebony (int),32838,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27493,MN
275,698806309,Fathom Blue Pearl (ext) | Greystone (int),32860,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25325,PA
276,696716412,Gray (ext),32928,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,26125,AR
277,698444888,Black (ext),33267,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25700,AR
278,696782586,Blue (ext) | Gray (int),33653,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,21995,CT
279,700478678,Crystal Black Pearl (ext) | Ebony (int),34430,Used 2015 Acura TLX,8-Speed Automatic with Auto-Shift | FWD,22500,WI
280,699804820,Gray (ext) | Greystone (int),34537,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28999,CA
281,700436723,Crystal Black Pearl (ext) | Espresso (int),35042,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,26995,NC
282,699292864,Black Copper Pearl (ext) | Espresso (int),35207,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25981,NC
283,698151117,White (ext) | Black (int),35552,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,22982,VA
284,700054076,Graphite Luster Metallic (ext) | Greystone (int),35797,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,27634,NJ
285,693759897,Crystal Black Pearl (ext) | Ebony (int),36001,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25788,WA
286,700275796,Slate Silver Metallic (ext) | Ebony (int),36375,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23500,MD
287,698742815,Bellanova White Pearl (ext) | Ebony (int),36507,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,24998,NJ
288,688026013,Crystal Black Pearl (ext) | Espresso (int),36624,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27694,CO
289,699169097,Black (ext),36974,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27490,VA
290,699863977,Crystal Black (ext),37391,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,24991,KY
291,698316042,Black (ext),37497,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,27208,OH
292,699517302,9-Speed Automatic | FWD,37563,Used 2015 Acura TLX V6 Tech,Crystal Black Pearl (ext) | Black (int),24000,TN
293,698115088,Bellanova White Pearl (ext),38901,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24992,SC
294,698730842,Bellanova White Pearl (ext) | Espresso (int),39054,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,26997,GA
295,700453715,Black (ext) | Brown (int),39121,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,23991,VA
296,699912202,Black Copper Pearl (ext) | Espresso (int),39219,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,27900,PA
297,694274819,Black (ext) | Ebony (int),39442,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25582,AL
298,698843493,8-Speed Automatic with Auto-Shift | FWD,39476,Used 2015 Acura TLX Tech,Graphite Luster Metallic (ext) | Ebony (int),23800,AL
299,691237365,Basque Red Pearl Ii (ext) | Parchment (int),39984,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,24969,WA
300,689195920,8-Speed Automatic with Auto-Shift | FWD,40022,Used 2015 Acura TLX Base,Crystal Black Pearl (ext) | Ebony (int),23499,IN
301,698745969,Black Copper Pearl (ext) | Espresso (int),42365,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,22991,PA
302,699356134,Black (ext),42687,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,23250,NY
303,699032627,Crystal Black Pearl (ext) | Ebony (int),43038,Used 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | FWD,26995,PA
304,699355825,Graphite Luster Metallic (ext) | Ebony (int),43228,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,22750,NY
305,697644039,Black (ext) | Tan (int),43492,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,22995,TX
306,691962208,White (ext) | Ebony (int),44931,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,21499,CA
307,689118459,Crystal Black Pearl (ext) | Ebony (int),45004,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,22988,TX
308,698635414,Graphite Luster Metallic (ext) | Graystone (int),45127,Used 2015 Acura TLX Base,Automatic | FWD,21992,TX
309,699866018,Fathom Blue Pearl (ext) | Black (int),45833,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,22727,FL
310,698889957,Gray (ext),46210,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,25500,VA
311,677529619,Slate Silver Metallic (ext),46700,Used 2015 Acura TLX,8-Speed Automatic with Auto-Shift | FWD,20995,MA
312,693702722,Gray (ext) | Gray (int),48182,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,22595,TX
313,694893616,Red (ext),49209,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,20995,TX
314,699991019,Black (ext),50026,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,25000,GA
315,698436563,Gray (ext),50556,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24951,CA
316,699999206,Gray (ext) | Black (int),51807,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,18900,NY
317,695314208,White (ext),54366,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25000,WA
318,698220166,Bellanova White Pearl (ext) | Tan (int),55206,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,21991,GA
319,697567629,Fathom Blue Pearl (ext) | Greystone (int),55875,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,25995,VA
320,698903941,Crystal Black Pearl (ext) | Espresso (int),55883,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,22900,CT
321,700368557,Black (ext) | Ebony (int),58399,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,20856,GA
322,698244928,Black (ext) | Black (int),59900,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,23900,MD
323,695239454,Bellanova White Pearl (ext) | Parchment (int),60680,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,23500,NC
324,700068930,Black (ext) | Gray (int),62201,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,22900,MD
325,699310039,Black (ext),65705,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,20490,NY
326,685008330,Graphite Luster Metallic (ext) | Greystone (int),1,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26000,NY
327,691699597,Crystal Black Pearl (ext) | Ebony (int),1624,Used 2017 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,27990,PA
328,699914930,Graphite (ext),1718,Certified 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,28998,NJ
329,700323064,Crystal Black Pearl (ext) | Espresso (int),2827,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,29999,PA
330,687136874,Crystal Black Pearl (ext),3429,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,22499,UT
331,666842643,Crystal Black Pearl (ext) | Ebony (int),3907,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,31183,NY
332,696725454,Black (ext) | Espresso (int),5057,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24999,VA
333,699949081,Lunar Silver (ext) | Lunar (int),5082,Certified 2017 Acura TLX V6 w/Technology Package,9-Speed Automatic | AWD,34988,PA
334,655986560,Crystal Black Pearl (ext) | Ebony (int),6148,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,29795,NY
335,699915704,Bellanova White Pearl (ext) | Graystone (int),6168,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,29000,OH
336,694262853,Blue (ext),6654,Used 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,28995,NY
337,697114459,Graphite Luster Metallic (ext),6750,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,22999,UT
338,652526069,Bellanova White Pearl (ext),6849,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,30998,FL
339,695633796,Fathom Blue Pearl (ext) | Graystone (int),6855,Used 2016 Acura TLX,8-Speed Automatic with Auto-Shift | FWD,26999,GA
340,699776296,Basque Red Pearl Ii (ext) | Graystone (int),7813,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,27687,NJ
341,694262724,Black (ext),7859,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,27995,NY
342,694262729,White (ext),7959,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,27995,NY
343,696352655,Slate Silver Metallic (ext) | Ebony (int),8178,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25817,CO
344,680023293,Slate Silver Metallic (ext),9336,Used 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | AWD,29799,NY
345,696094521,Basque Red Pearl Ii (ext) | Parchment (int),11262,Used 2016 Acura TLX V6 Advance,9-Speed Automatic | AWD,33465,IL
346,693555831,Black (ext) | Brown (int),11425,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28984,CA
347,695528784,Graphite Luster Metallic (ext),11992,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,20999,NV
348,691892494,Graphite (ext),12086,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,27593,KS
349,694262855,White (ext),12450,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,29995,NY
350,694262845,White (ext),12459,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,27595,NY
351,691892450,Copper (ext) | Parchment (int),13537,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,27993,KS
352,699776297,Bellanova White Pearl (ext) | Espresso (int),13793,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28497,NJ
353,694174469,Gray (ext),14300,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,20999,CO
354,699776299,Black Copper Pearl (ext) | Ebony (int),14518,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,29497,NJ
355,684483382,Bellanova White Pearl (ext) | Greystone (int),14936,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27990,NY
356,697986791,Blue (ext),15300,Certified 2015 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,23988,MD
357,698263105,9-Speed Automatic | FWD,15507,Certified 2015 Acura TLX V6,Red (ext),27288,CO
358,699016505,Bellanova White Pearl (ext) | Ebony (int),18098,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,28997,NJ
359,694961058,Crystal Black Pearl (ext) | Ebony (int),18491,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24998,PA
360,697286772,Graphite Luster Metallic (ext) | Greystone (int),19567,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,29980,TX
361,698107070,Bellanova White Pearl (ext) | Ebony (int),19780,Used 2015 Acura TLX,8-Speed Automatic with Auto-Shift | FWD,24672,AZ
362,696024902,Black (ext),20578,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23500,MI
363,691500547,Graphite Luster Metallic (ext) | Espresso (int),21730,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26995,GA
364,697350526,White (ext) | Gray (int),23355,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,26945,WA
365,694750995,Black (ext) | Ebony (int),25067,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25600,OR
366,698295292,Brown (ext) | Parchment (int),25688,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,24882,CA
367,699229828,Graphite Luster Metallic (ext),28130,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23988,CA
368,685376053,Crystal Black Pearl (ext) | Ebony (int),30686,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27969,NY
369,697625889,White (ext),31388,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28492,TN
370,699189430,Gray (ext) | Black (int),31593,Used 2015 Acura TLX V6 Tech,Automatic | FWD,27000,CA
371,697986809,Blue (ext),32633,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic w/OD | AWD,28988,MD
372,694292506,Silver (ext),34715,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24798,KS
373,700356056,Crystal Black Pearl (ext),36526,Used 2015 Acura TLX Base,9-Speed Automatic | FWD,26485,IL
374,697971229,Bellanova White Pearl (ext) | Graystone (int),0,Used 2016 Acura TLX V6 Advance,9-Speed Automatic | FWD,42600,AZ
